step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
5,0.18601307448494275,10.857287406921387,15.445895195007324,9.343235969543457,9.343235969543457,0.4429161548614502,0.6769090890884399,88.0136947631836,19275.0,11.666666984558105,2555.0,0.0,0.0,0.31963470578193665,70.0,0.0,0.0,6.431214332580566,9.02493953704834,5.656518936157227,5.656518936157227,0.810989499092102,0.90153568983078,97.16895294189453,5320.0,2.7031962871551514,148.0,0.0,0.0,0.1278538852930069,7.0,0.0,0.0,10.932252883911133,15.214308738708496,9.444475173950195,9.444475173950195,0.4610373377799988,0.6905240416526794,88.20091247558594,4829.0,11.452054977416992,627.0,0.0,0.0,0.34703195095062256,19.0,0.0,0.0,12.661005973815918,17.43866729736328,10.847485542297363,10.847485542297363,0.28849297761917114,0.5603510141372681,84.25570678710938,4613.0,15.324200630187988,839.0,0.0,0.0,0.42009130120277405,23.0,0.0,0.0,13.404677391052246,18.364931106567383,11.424469947814941,11.424469947814941,0.20681440830230713,0.4903554320335388,82.4292221069336,4513.0,17.187213897705078,941.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.18181107003016445,10.933821678161621,15.555619239807129,9.412681579589844,9.412681579589844,0.43497323989868164,0.6727544665336609,87.82648468017578,19234.0,11.86301326751709,2598.0,0.0,0.0,0.310502290725708,68.0,0.0,0.0,6.276109218597412,8.819856643676758,5.5202765464782715,5.5202765464782715,0.8194820284843445,0.906302273273468,97.5525131225586,5341.0,2.3196346759796143,127.0,0.0,0.0,0.1278538852930069,7.0,0.0,0.0,10.996925354003906,15.28231143951416,9.4987154006958,9.4987154006958,0.45620858669281006,0.6891152262687683,88.1461181640625,4826.0,11.525114059448242,631.0,0.0,0.0,0.3287671208381653,18.0,0.0,0.0,12.83614444732666,17.6085205078125,11.007172584533691,11.007172584533691,0.2745653986930847,0.5512892603874207,83.707763671875,4583.0,15.890410423278809,870.0,0.0,0.0,0.4018264710903168,22.0,0.0,0.0,13.62610149383545,18.614784240722656,11.624563217163086,11.624563217163086,0.18508517742156982,0.47465482354164124,81.89954376220703,4484.0,17.716894149780273,970.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.17851023018968826,10.924040794372559,15.55400562286377,9.398715019226074,9.398715019226074,0.43509042263031006,0.6740210056304932,87.77625274658203,19223.0,11.922374725341797,2611.0,0.0,0.0,0.30136987566947937,66.0,0.0,0.0,6.163506031036377,8.666364669799805,5.4303998947143555,5.4303998947143555,0.8257105350494385,0.9096484780311584,97.62557220458984,5345.0,2.2648401260375977,124.0,0.0,0.0,0.10958904027938843,6.0,0.0,0.0,10.993804931640625,15.280071258544922,9.489792823791504,9.489792823791504,0.456368088722229,0.6910219192504883,88.16438293457031,4827.0,11.525114059448242,631.0,0.0,0.0,0.310502290725708,17.0,0.0,0.0,12.878310203552246,17.64757537841797,11.029032707214355,11.029032707214355,0.27134382724761963,0.5513700842857361,83.68949890136719,4582.0,15.908676147460938,871.0,0.0,0.0,0.4018264710903168,22.0,0.0,0.0,13.660545349121094,18.646316528320312,11.64563274383545,11.64563274383545,0.18232214450836182,0.4751341640949249,81.62557220458984,4469.0,17.990867614746094,985.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.17469061578668577,11.019038200378418,15.678131103515625,9.474947929382324,9.474947929382324,0.4260382056236267,0.6707406640052795,87.5753402709961,19179.0,12.132420539855957,2657.0,0.0,0.0,0.29223746061325073,64.0,0.0,0.0,6.120314121246338,8.614067077636719,5.39345121383667,5.39345121383667,0.8278076648712158,0.9110528230667114,97.66210174560547,5347.0,2.2283105850219727,122.0,0.0,0.0,0.10958904027938843,6.0,0.0,0.0,11.081609725952148,15.395866394042969,9.551347732543945,9.551347732543945,0.4480974078178406,0.689403235912323,87.79908752441406,4807.0,11.890410423278809,651.0,0.0,0.0,0.310502290725708,17.0,0.0,0.0,13.031265258789062,17.81079864501953,11.151498794555664,11.151498794555664,0.2578027844429016,0.5464513301849365,83.41552734375,4567.0,16.20091438293457,887.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,13.842967987060547,18.834962844848633,11.803495407104492,11.803495407104492,0.1656932830810547,0.46707841753959656,81.4246597290039,4458.0,18.210046768188477,997.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.1713199246168511,11.098661422729492,15.773362159729004,9.525276184082031,9.525276184082031,0.4190443158149719,0.6683822274208069,87.48858642578125,19160.0,12.232876777648926,2679.0,0.0,0.0,0.2785388231277466,61.0,0.0,0.0,6.105517864227295,8.591141700744629,5.377809524536133,5.377809524536133,0.8287230134010315,0.9117065668106079,97.7168960571289,5350.0,2.173516035079956,119.0,0.0,0.0,0.10958904027938843,6.0,0.0,0.0,11.160057067871094,15.483248710632324,9.605635643005371,9.605635643005371,0.44181472063064575,0.6872957348823547,87.79908752441406,4807.0,11.92694091796875,653.0,0.0,0.0,0.27397260069847107,15.0,0.0,0.0,13.175704956054688,17.960529327392578,11.24767017364502,11.24767017364502,0.24527126550674438,0.5415869951248169,83.2694091796875,4559.0,16.365297317504883,896.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,13.953363418579102,18.94931411743164,11.869989395141602,11.869989395141602,0.15553206205368042,0.4648856818675995,81.16895294189453,4444.0,18.46575355529785,1011.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.1668379733694508,11.316956520080566,16.03952980041504,9.709288597106934,9.709288597106934,0.3992721438407898,0.6583747863769531,87.04109954833984,19062.0,12.689497947692871,2779.0,0.0,0.0,0.26940637826919556,59.0,0.0,0.0,6.137302398681641,8.642773628234863,5.403282642364502,5.403282642364502,0.8266580700874329,0.9109808802604675,97.5707778930664,5342.0,2.337899684906006,128.0,0.0,0.0,0.09132420271635056,5.0,0.0,0.0,11.349905014038086,15.695146560668945,9.765643119812012,9.765643119812012,0.42643195390701294,0.6799815893173218,87.61643981933594,4797.0,12.127854347229004,664.0,0.0,0.0,0.2557077705860138,14.0,0.0,0.0,13.468221664428711,18.28814125061035,11.488884925842285,11.488884925842285,0.21748679876327515,0.5272617936134338,82.83104705810547,4535.0,16.803653717041016,920.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,14.312399864196777,19.328086853027344,12.179342269897461,12.179342269897461,0.12143510580062866,0.4449699819087982,80.1461181640625,4388.0,19.488584518432617,1067.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.16196900999461772,11.37661075592041,16.10088539123535,9.764931678771973,9.764931678771973,0.39466750621795654,0.6564493775367737,86.89954376220703,19031.0,12.831049919128418,2810.0,0.0,0.0,0.26940637826919556,59.0,0.0,0.0,6.143700122833252,8.657673835754395,5.408146858215332,5.408146858215332,0.826059877872467,0.9107486605644226,97.60730743408203,5344.0,2.3013699054718018,126.0,0.0,0.0,0.09132420271635056,5.0,0.0,0.0,11.373038291931152,15.709835052490234,9.791351318359375,9.791351318359375,0.4253578782081604,0.6794458031654358,87.89041137695312,4812.0,11.853880882263184,649.0,0.0,0.0,0.2557077705860138,14.0,0.0,0.0,13.550339698791504,18.37310028076172,11.56252670288086,11.56252670288086,0.2101992964744568,0.5247020125389099,82.50228118896484,4517.0,17.13241958618164,938.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,14.439363479614258,19.432680130004883,12.297701835632324,12.297701835632324,0.11190062761306763,0.44161248207092285,79.59817504882812,4358.0,20.036529541015625,1097.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.15637140651434683,11.543140411376953,16.2919864654541,9.914345741271973,9.914345741271973,0.3802129030227661,0.6478759050369263,86.54794311523438,18954.0,13.173516273498535,2885.0,0.0,0.0,0.2785388231277466,61.0,0.0,0.0,6.164086818695068,8.676789283752441,5.425284385681152,5.425284385681152,0.8252909183502197,0.9102751612663269,97.47945404052734,5337.0,2.4292237758636475,133.0,0.0,0.0,0.09132420271635056,5.0,0.0,0.0,11.4658203125,15.792088508605957,9.870903968811035,9.870903968811035,0.41932475566864014,0.6753847599029541,87.68949890136719,4801.0,12.036529541015625,659.0,0.0,0.0,0.27397260069847107,15.0,0.0,0.0,13.769135475158691,18.61100959777832,11.757619857788086,11.757619857788086,0.18961304426193237,0.5125330686569214,82.21004486083984,4501.0,17.406391143798828,953.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,14.773520469665527,19.76534652709961,12.603571891784668,12.603571891784668,0.08123379945755005,0.421375572681427,78.81278228759766,4315.0,20.821918487548828,1140.0,0.0,0.0,0.3652968108654022,20.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.15116191986079114,11.586548805236816,16.384565353393555,9.939704895019531,9.939704895019531,0.37314897775650024,0.6451622843742371,86.34246826171875,18909.0,13.374429702758789,2929.0,0.0,0.0,0.2831050157546997,62.0,0.0,0.0,6.203996658325195,8.737944602966309,5.457984447479248,5.457984447479248,0.8228195309638977,0.9090508818626404,97.44292449951172,5335.0,2.4657535552978516,135.0,0.0,0.0,0.09132420271635056,5.0,0.0,0.0,11.485828399658203,15.83964729309082,9.882755279541016,9.882755279541016,0.41582196950912476,0.6738578081130981,87.52510833740234,4792.0,12.200913429260254,668.0,0.0,0.0,0.27397260069847107,15.0,0.0,0.0,13.81429672241211,18.73219871520996,11.776595115661621,11.776595115661621,0.17902463674545288,0.5093348026275635,81.78995513916016,4478.0,17.82648468017578,976.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,14.842073440551758,19.891572952270508,12.641483306884766,12.641483306884766,0.0694614052772522,0.41822385787963867,78.61187744140625,4304.0,21.004566192626953,1150.0,0.0,0.0,0.3835616409778595,21.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
step,fold4/test_loss,fold4/test_mae,fold4/test_rmse,fold4/test_mard,fold4/test_mape,fold4/test_r2,fold4/test_pearson,fold4/test_ega_zone_a_pct,fold4/test_ega_zone_a_count,fold4/test_ega_zone_b_pct,fold4/test_ega_zone_b_count,fold4/test_ega_zone_c_pct,fold4/test_ega_zone_c_count,fold4/test_ega_zone_d_pct,fold4/test_ega_zone_d_count,fold4/test_ega_zone_e_pct,fold4/test_ega_zone_e_count,fold4/test_horizon_15_mae,fold4/test_horizon_15_rmse,fold4/test_horizon_15_mard,fold4/test_horizon_15_mape,fold4/test_horizon_15_r2,fold4/test_horizon_15_pearson,fold4/test_horizon_15_ega_zone_a_pct,fold4/test_horizon_15_ega_zone_a_count,fold4/test_horizon_15_ega_zone_b_pct,fold4/test_horizon_15_ega_zone_b_count,fold4/test_horizon_15_ega_zone_c_pct,fold4/test_horizon_15_ega_zone_c_count,fold4/test_horizon_15_ega_zone_d_pct,fold4/test_horizon_15_ega_zone_d_count,fold4/test_horizon_15_ega_zone_e_pct,fold4/test_horizon_15_ega_zone_e_count,fold4/test_horizon_30_mae,fold4/test_horizon_30_rmse,fold4/test_horizon_30_mard,fold4/test_horizon_30_mape,fold4/test_horizon_30_r2,fold4/test_horizon_30_pearson,fold4/test_horizon_30_ega_zone_a_pct,fold4/test_horizon_30_ega_zone_a_count,fold4/test_horizon_30_ega_zone_b_pct,fold4/test_horizon_30_ega_zone_b_count,fold4/test_horizon_30_ega_zone_c_pct,fold4/test_horizon_30_ega_zone_c_count,fold4/test_horizon_30_ega_zone_d_pct,fold4/test_horizon_30_ega_zone_d_count,fold4/test_horizon_30_ega_zone_e_pct,fold4/test_horizon_30_ega_zone_e_count,fold4/test_horizon_45_mae,fold4/test_horizon_45_rmse,fold4/test_horizon_45_mard,fold4/test_horizon_45_mape,fold4/test_horizon_45_r2,fold4/test_horizon_45_pearson,fold4/test_horizon_45_ega_zone_a_pct,fold4/test_horizon_45_ega_zone_a_count,fold4/test_horizon_45_ega_zone_b_pct,fold4/test_horizon_45_ega_zone_b_count,fold4/test_horizon_45_ega_zone_c_pct,fold4/test_horizon_45_ega_zone_c_count,fold4/test_horizon_45_ega_zone_d_pct,fold4/test_horizon_45_ega_zone_d_count,fold4/test_horizon_45_ega_zone_e_pct,fold4/test_horizon_45_ega_zone_e_count,fold4/test_horizon_60_mae,fold4/test_horizon_60_rmse,fold4/test_horizon_60_mard,fold4/test_horizon_60_mape,fold4/test_horizon_60_r2,fold4/test_horizon_60_pearson,fold4/test_horizon_60_ega_zone_a_pct,fold4/test_horizon_60_ega_zone_a_count,fold4/test_horizon_60_ega_zone_b_pct,fold4/test_horizon_60_ega_zone_b_count,fold4/test_horizon_60_ega_zone_c_pct,fold4/test_horizon_60_ega_zone_c_count,fold4/test_horizon_60_ega_zone_d_pct,fold4/test_horizon_60_ega_zone_d_count,fold4/test_horizon_60_ega_zone_e_pct,fold4/test_horizon_60_ega_zone_e_count
0,0.2198291845096315,9.22565746307373,13.652381896972656,8.050209045410156,8.050209045410156,0.4973491430282593,0.7076705694198608,90.94317626953125,4609.0,8.938436508178711,453.0,0.0,0.0,0.11838989704847336,6.0,0.0,0.0,5.069919586181641,7.208195209503174,4.444302082061768,4.444302082061768,0.8574350476264954,0.9261938333511353,99.13180541992188,1256.0,0.8681926131248474,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0225191116333,12.90442180633545,7.861191749572754,7.861191749572754,0.5480822324752808,0.7420505881309509,92.42304229736328,1171.0,7.419100284576416,94.0,0.0,0.0,0.15785318613052368,2.0,0.0,0.0,10.853858947753906,15.534175872802734,9.452774047851562,9.452774047851562,0.35303860902786255,0.5990622639656067,87.05603790283203,1103.0,12.786108016967773,162.0,0.0,0.0,0.15785318613052368,2.0,0.0,0.0,11.95633316040039,16.904356002807617,10.44256591796875,10.44256591796875,0.2425978183746338,0.501213550567627,85.16179656982422,1079.0,14.680346488952637,186.0,0.0,0.0,0.15785318613052368,2.0,0.0,0.0
step,fold5/train_loss,fold5/val_mae,fold5/val_rmse,fold5/val_mard,fold5/val_mape,fold5/val_r2,fold5/val_pearson,fold5/val_ega_zone_a_pct,fold5/val_ega_zone_a_count,fold5/val_ega_zone_b_pct,fold5/val_ega_zone_b_count,fold5/val_ega_zone_c_pct,fold5/val_ega_zone_c_count,fold5/val_ega_zone_d_pct,fold5/val_ega_zone_d_count,fold5/val_ega_zone_e_pct,fold5/val_ega_zone_e_count,fold5/val_horizon_15_mae,fold5/val_horizon_15_rmse,fold5/val_horizon_15_mard,fold5/val_horizon_15_mape,fold5/val_horizon_15_r2,fold5/val_horizon_15_pearson,fold5/val_horizon_15_ega_zone_a_pct,fold5/val_horizon_15_ega_zone_a_count,fold5/val_horizon_15_ega_zone_b_pct,fold5/val_horizon_15_ega_zone_b_count,fold5/val_horizon_15_ega_zone_c_pct,fold5/val_horizon_15_ega_zone_c_count,fold5/val_horizon_15_ega_zone_d_pct,fold5/val_horizon_15_ega_zone_d_count,fold5/val_horizon_15_ega_zone_e_pct,fold5/val_horizon_15_ega_zone_e_count,fold5/val_horizon_30_mae,fold5/val_horizon_30_rmse,fold5/val_horizon_30_mard,fold5/val_horizon_30_mape,fold5/val_horizon_30_r2,fold5/val_horizon_30_pearson,fold5/val_horizon_30_ega_zone_a_pct,fold5/val_horizon_30_ega_zone_a_count,fold5/val_horizon_30_ega_zone_b_pct,fold5/val_horizon_30_ega_zone_b_count,fold5/val_horizon_30_ega_zone_c_pct,fold5/val_horizon_30_ega_zone_c_count,fold5/val_horizon_30_ega_zone_d_pct,fold5/val_horizon_30_ega_zone_d_count,fold5/val_horizon_30_ega_zone_e_pct,fold5/val_horizon_30_ega_zone_e_count,fold5/val_horizon_45_mae,fold5/val_horizon_45_rmse,fold5/val_horizon_45_mard,fold5/val_horizon_45_mape,fold5/val_horizon_45_r2,fold5/val_horizon_45_pearson,fold5/val_horizon_45_ega_zone_a_pct,fold5/val_horizon_45_ega_zone_a_count,fold5/val_horizon_45_ega_zone_b_pct,fold5/val_horizon_45_ega_zone_b_count,fold5/val_horizon_45_ega_zone_c_pct,fold5/val_horizon_45_ega_zone_c_count,fold5/val_horizon_45_ega_zone_d_pct,fold5/val_horizon_45_ega_zone_d_count,fold5/val_horizon_45_ega_zone_e_pct,fold5/val_horizon_45_ega_zone_e_count,fold5/val_horizon_60_mae,fold5/val_horizon_60_rmse,fold5/val_horizon_60_mard,fold5/val_horizon_60_mape,fold5/val_horizon_60_r2,fold5/val_horizon_60_pearson,fold5/val_horizon_60_ega_zone_a_pct,fold5/val_horizon_60_ega_zone_a_count,fold5/val_horizon_60_ega_zone_b_pct,fold5/val_horizon_60_ega_zone_b_count,fold5/val_horizon_60_ega_zone_c_pct,fold5/val_horizon_60_ega_zone_c_count,fold5/val_horizon_60_ega_zone_d_pct,fold5/val_horizon_60_ega_zone_d_count,fold5/val_horizon_60_ega_zone_e_pct,fold5/val_horizon_60_ega_zone_e_count,fold5/diag_horizon_curriculum_progress,fold5/diag_loss_horizon_weight_0,fold5/diag_loss_horizon_weight_1,fold5/diag_loss_horizon_weight_2,fold5/diag_loss_horizon_weight_3
1,0.3577601745931714,16.64626121520996,20.618549346923828,16.434120178222656,16.434120178222656,0.25437140464782715,0.7111517786979675,69.97807312011719,15955.0,27.78508758544922,6335.0,0.0,0.0,2.236842155456543,510.0,0.0,0.0,15.239051818847656,18.821056365966797,15.157391548156738,15.157391548156738,0.37788307666778564,0.8317537307739258,73.40351104736328,4184.0,24.421052932739258,1392.0,0.0,0.0,2.175438642501831,124.0,0.0,0.0,16.690893173217773,20.692550659179688,16.395729064941406,16.395729064941406,0.2491127848625183,0.7223111391067505,70.05262756347656,3993.0,27.719297409057617,1580.0,0.0,0.0,2.2280702590942383,127.0,0.0,0.0,16.926362991333008,20.929811477661133,16.723682403564453,16.723682403564453,0.23217058181762695,0.676374614238739,69.33333587646484,3952.0,28.385963439941406,1618.0,0.0,0.0,2.2807016372680664,130.0,0.0,0.0,17.728736877441406,21.909526824951172,17.459678649902344,17.459678649902344,0.15852093696594238,0.6228731870651245,67.122802734375,3826.0,30.614036560058594,1745.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.2519121664099982,12.163811683654785,16.282621383666992,11.53496265411377,11.53496265411377,0.534997820854187,0.7496582865715027,83.65789794921875,19074.0,14.276315689086914,3255.0,0.0,0.0,2.0657894611358643,471.0,0.0,0.0,8.474064826965332,11.389885902404785,8.03944206237793,8.03944206237793,0.7721638679504395,0.8899421691894531,93.0,5301.0,5.508771896362305,314.0,0.0,0.0,1.4912279844284058,85.0,0.0,0.0,11.941205978393555,15.960402488708496,11.229907989501953,11.229907989501953,0.5532811880111694,0.7604449987411499,84.0526351928711,4791.0,13.719298362731934,782.0,0.0,0.0,2.2280702590942383,127.0,0.0,0.0,13.553458213806152,17.78668212890625,12.87724781036377,12.87724781036377,0.4454713463783264,0.6903807520866394,80.122802734375,4567.0,17.59649085998535,1003.0,0.0,0.0,2.2807016372680664,130.0,0.0,0.0,14.686519622802734,18.964839935302734,13.99325180053711,13.99325180053711,0.36951375007629395,0.6462933421134949,77.45613861083984,4415.0,20.280702590942383,1156.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.2280029040296188,10.992203712463379,15.294976234436035,10.273024559020996,10.273024559020996,0.5896977186203003,0.7737504839897156,86.56578826904297,19737.0,11.736842155456543,2676.0,0.0,0.0,1.6973683834075928,387.0,0.0,0.0,6.641556262969971,9.219159126281738,6.178914546966553,6.178914546966553,0.8507320284843445,0.9246737957000732,97.07017517089844,5533.0,2.526315927505493,144.0,0.0,0.0,0.4035087823867798,23.0,0.0,0.0,10.764691352844238,14.838116645812988,10.003791809082031,10.003791809082031,0.6138961315155029,0.7881125807762146,87.35087585449219,4979.0,10.789473533630371,615.0,0.0,0.0,1.8596490621566772,106.0,0.0,0.0,12.725838661193848,17.173267364501953,11.891271591186523,11.891271591186523,0.48306024074554443,0.704254686832428,82.2631607055664,4689.0,15.473684310913086,882.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,13.83673095703125,18.32106590270996,13.018119812011719,13.018119812011719,0.4115918278694153,0.6583025455474854,79.57894897460938,4536.0,18.157894134521484,1035.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.21691255436365678,10.565520286560059,14.914950370788574,9.842361450195312,9.842361450195312,0.6098334789276123,0.7845439314842224,87.17982482910156,19877.0,11.258771896362305,2567.0,0.0,0.0,1.561403512954712,356.0,0.0,0.0,5.927578926086426,8.331329345703125,5.475802421569824,5.475802421569824,0.8780975341796875,0.9380703568458557,97.96491241455078,5584.0,1.7719298601150513,101.0,0.0,0.0,0.2631579041481018,15.0,0.0,0.0,10.324562072753906,14.363256454467773,9.557672500610352,9.557672500610352,0.6382133960723877,0.8013736605644226,88.21052551269531,5028.0,10.333333015441895,589.0,0.0,0.0,1.456140398979187,83.0,0.0,0.0,12.449873924255371,16.925851821899414,11.60682201385498,11.60682201385498,0.4978480339050293,0.7122177481651306,82.66666412353516,4712.0,15.070176124572754,859.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,13.560067176818848,18.10039520263672,12.729146957397461,12.729146957397461,0.4256806969642639,0.6650171875953674,79.87718963623047,4553.0,17.859649658203125,1018.0,0.0,0.0,2.263157844543457,129.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.21084967625349266,10.337677001953125,14.717803001403809,9.61157512664795,9.61157512664795,0.6200798749923706,0.7899928092956543,87.55262756347656,19962.0,10.964912414550781,2500.0,0.0,0.0,1.4824562072753906,338.0,0.0,0.0,5.550060272216797,7.85871696472168,5.116039276123047,5.116039276123047,0.8915355801582336,0.9448443055152893,98.35087585449219,5606.0,1.4736841917037964,84.0,0.0,0.0,0.17543859779834747,10.0,0.0,0.0,10.066184043884277,14.098060607910156,9.293493270874023,9.293493270874023,0.6514497995376587,0.8087568879127502,89.03508758544922,5075.0,9.701754570007324,553.0,0.0,0.0,1.2631579637527466,72.0,0.0,0.0,12.313105583190918,16.798704147338867,11.462823867797852,11.462823867797852,0.5053640604019165,0.715552568435669,82.80701446533203,4720.0,14.947368621826172,852.0,0.0,0.0,2.2456140518188477,128.0,0.0,0.0,13.421357154846191,17.99287986755371,12.573944091796875,12.573944091796875,0.4324832558631897,0.667132556438446,80.01753997802734,4561.0,17.736841201782227,1011.0,0.0,0.0,2.2456140518188477,128.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
