step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_graph_prior_weight,fold1/diag_graph_residual_mean,fold1/diag_fusion_gate_cgm,fold1/diag_fusion_gate_cgm_guided,fold1/diag_fusion_gate_physio,fold1/diag_horizon_query_similarity,fold1/diag_horizon_progressive_gate,fold1/diag_horizon_attention_similarity,fold1/diag_horizon_attention_entropy,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
11,0.22353566459283258,12.205233573913574,18.608985900878906,9.257761001586914,0.3316262364387512,0.6406709551811218,87.96314239501953,18613.0,12.03686237335205,2547.0,0.0,0.0,0.0,0.0,0.0,0.0,5.742626190185547,8.234753608703613,4.489367961883545,0.8690906763076782,0.9338635206222534,99.11153411865234,5243.0,0.8884688019752502,47.0,0.0,0.0,0.0,0.0,0.0,0.0,11.366369247436523,16.5471248626709,8.683316230773926,0.4714314341545105,0.7181398868560791,90.54820251464844,4790.0,9.451796531677246,500.0,0.0,0.0,0.0,0.0,0.0,0.0,14.866403579711914,21.500465393066406,11.217272758483887,0.1078687310218811,0.500768780708313,83.10018920898438,4396.0,16.899810791015625,894.0,0.0,0.0,0.0,0.0,0.0,0.0,16.845539093017578,24.10993194580078,12.641087532043457,-0.12157893180847168,0.3592013716697693,79.0926284790039,4184.0,20.907371520996094,1106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9935598373413086,0.010162023827433586,0.20259222388267517,0.6914819478988647,0.1059257835149765,0.18498176336288452,0.11920291930437088,0.9821014404296875,0.8977460265159607,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.22092349139417505,12.255131721496582,18.686256408691406,9.290338516235352,0.3260641098022461,0.6369245648384094,87.7646484375,18571.0,12.230623245239258,2588.0,0.0047258976846933365,1.0,0.0,0.0,0.0,0.0,5.7147955894470215,8.154006004333496,4.467348575592041,0.871645450592041,0.9354152083396912,99.13043212890625,5244.0,0.8695651888847351,46.0,0.0,0.0,0.0,0.0,0.0,0.0,11.398603439331055,16.5760440826416,8.697835922241211,0.469582200050354,0.7171054482460022,90.32136535644531,4778.0,9.678638458251953,512.0,0.0,0.0,0.0,0.0,0.0,0.0,14.985885620117188,21.64902687072754,11.304299354553223,0.09549754858016968,0.49076735973358154,82.85444641113281,4383.0,17.12665367126465,906.0,0.018903590738773346,1.0,0.0,0.0,0.0,0.0,16.92124366760254,24.22336196899414,12.69186782836914,-0.1321570873260498,0.3479645550251007,78.75236511230469,4166.0,21.247636795043945,1124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908647537231445,0.010173652321100235,0.212427020072937,0.6322658658027649,0.1553070992231369,0.191218301653862,0.11920291930437088,0.9820197224617004,0.9049946069717407,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.21817271333282134,12.329861640930176,18.80336570739746,9.356510162353516,0.31759029626846313,0.6324079632759094,87.75519561767578,18569.0,12.24007511138916,2590.0,0.0047258976846933365,1.0,0.0,0.0,0.0,0.0,5.799378871917725,8.277819633483887,4.523857593536377,0.8677178621292114,0.9335974454879761,99.20604705810547,5248.0,0.7939507961273193,42.0,0.0,0.0,0.0,0.0,0.0,0.0,11.543231964111328,16.80965805053711,8.805232048034668,0.4545261263847351,0.7092825174331665,89.73534393310547,4747.0,10.264650344848633,543.0,0.0,0.0,0.0,0.0,0.0,0.0,15.091442108154297,21.82890510559082,11.398381233215332,0.08040428161621094,0.48529353737831116,82.85444641113281,4383.0,17.12665367126465,906.0,0.018903590738773346,1.0,0.0,0.0,0.0,0.0,16.885398864746094,24.221446990966797,12.69857120513916,-0.13197791576385498,0.3483325242996216,79.2249526977539,4191.0,20.775047302246094,1099.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907803535461426,0.010181885212659836,0.24119336903095245,0.5778494477272034,0.18095724284648895,0.19689540565013885,0.11920291930437088,0.985983669757843,0.9042613506317139,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.21334014825666797,12.56999683380127,19.004573822021484,9.539332389831543,0.3029077649116516,0.6258717179298401,87.06993865966797,18424.0,12.925331115722656,2735.0,0.0047258976846933365,1.0,0.0,0.0,0.0,0.0,5.837380886077881,8.268607139587402,4.56146240234375,0.8680121898651123,0.9337140917778015,99.20604705810547,5248.0,0.7939507961273193,42.0,0.0,0.0,0.0,0.0,0.0,0.0,11.76701831817627,16.94243812561035,8.980603218078613,0.44587451219558716,0.7051761746406555,89.35728454589844,4727.0,10.642722129821777,563.0,0.0,0.0,0.0,0.0,0.0,0.0,15.423689842224121,22.04427146911621,11.654232025146484,0.06216913461685181,0.47611913084983826,81.7580337524414,4325.0,18.22306251525879,964.0,0.018903590738773346,1.0,0.0,0.0,0.0,0.0,17.251893997192383,24.562761306762695,12.96103572845459,-0.16410517692565918,0.3349946439266205,77.95841217041016,4124.0,22.041587829589844,1166.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905181527137756,0.010182606056332588,0.23622260987758636,0.5718092918395996,0.19196817278862,0.19661729037761688,0.11920291930437088,0.9860526919364929,0.9248989820480347,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.21152984731836527,12.599483489990234,18.986417770385742,9.583270072937012,0.30423903465270996,0.6259751319885254,87.10302734375,18431.0,12.89697551727295,2729.0,0.0,0.0,0.0,0.0,0.0,0.0,5.852506160736084,8.27039623260498,4.57588529586792,0.8679550290107727,0.933660089969635,99.24385833740234,5250.0,0.7561436891555786,40.0,0.0,0.0,0.0,0.0,0.0,0.0,11.781612396240234,16.92334747314453,9.006691932678223,0.44712263345718384,0.7051945924758911,89.41398620605469,4730.0,10.58601188659668,560.0,0.0,0.0,0.0,0.0,0.0,0.0,15.457198143005371,22.012054443359375,11.708550453186035,0.06490838527679443,0.4768844544887543,81.92816162109375,4334.0,18.07183265686035,956.0,0.0,0.0,0.0,0.0,0.0,0.0,17.306612014770508,24.54804801940918,13.041952133178711,-0.16271090507507324,0.33628928661346436,77.82608795166016,4117.0,22.173912048339844,1173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902887940406799,0.010190056636929512,0.23707935214042664,0.5755361914634705,0.1873844414949417,0.20087604224681854,0.11920291930437088,0.9851837754249573,0.9227946400642395,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold1/test_loss,fold1/test_mae,fold1/test_rmse,fold1/test_mard,fold1/test_r2,fold1/test_pearson,fold1/test_ega_zone_a_pct,fold1/test_ega_zone_a_count,fold1/test_ega_zone_b_pct,fold1/test_ega_zone_b_count,fold1/test_ega_zone_c_pct,fold1/test_ega_zone_c_count,fold1/test_ega_zone_d_pct,fold1/test_ega_zone_d_count,fold1/test_ega_zone_e_pct,fold1/test_ega_zone_e_count,fold1/test_horizon_15_mae,fold1/test_horizon_15_rmse,fold1/test_horizon_15_mard,fold1/test_horizon_15_r2,fold1/test_horizon_15_pearson,fold1/test_horizon_15_ega_zone_a_pct,fold1/test_horizon_15_ega_zone_a_count,fold1/test_horizon_15_ega_zone_b_pct,fold1/test_horizon_15_ega_zone_b_count,fold1/test_horizon_15_ega_zone_c_pct,fold1/test_horizon_15_ega_zone_c_count,fold1/test_horizon_15_ega_zone_d_pct,fold1/test_horizon_15_ega_zone_d_count,fold1/test_horizon_15_ega_zone_e_pct,fold1/test_horizon_15_ega_zone_e_count,fold1/test_horizon_30_mae,fold1/test_horizon_30_rmse,fold1/test_horizon_30_mard,fold1/test_horizon_30_r2,fold1/test_horizon_30_pearson,fold1/test_horizon_30_ega_zone_a_pct,fold1/test_horizon_30_ega_zone_a_count,fold1/test_horizon_30_ega_zone_b_pct,fold1/test_horizon_30_ega_zone_b_count,fold1/test_horizon_30_ega_zone_c_pct,fold1/test_horizon_30_ega_zone_c_count,fold1/test_horizon_30_ega_zone_d_pct,fold1/test_horizon_30_ega_zone_d_count,fold1/test_horizon_30_ega_zone_e_pct,fold1/test_horizon_30_ega_zone_e_count,fold1/test_horizon_45_mae,fold1/test_horizon_45_rmse,fold1/test_horizon_45_mard,fold1/test_horizon_45_r2,fold1/test_horizon_45_pearson,fold1/test_horizon_45_ega_zone_a_pct,fold1/test_horizon_45_ega_zone_a_count,fold1/test_horizon_45_ega_zone_b_pct,fold1/test_horizon_45_ega_zone_b_count,fold1/test_horizon_45_ega_zone_c_pct,fold1/test_horizon_45_ega_zone_c_count,fold1/test_horizon_45_ega_zone_d_pct,fold1/test_horizon_45_ega_zone_d_count,fold1/test_horizon_45_ega_zone_e_pct,fold1/test_horizon_45_ega_zone_e_count,fold1/test_horizon_60_mae,fold1/test_horizon_60_rmse,fold1/test_horizon_60_mard,fold1/test_horizon_60_r2,fold1/test_horizon_60_pearson,fold1/test_horizon_60_ega_zone_a_pct,fold1/test_horizon_60_ega_zone_a_count,fold1/test_horizon_60_ega_zone_b_pct,fold1/test_horizon_60_ega_zone_b_count,fold1/test_horizon_60_ega_zone_c_pct,fold1/test_horizon_60_ega_zone_c_count,fold1/test_horizon_60_ega_zone_d_pct,fold1/test_horizon_60_ega_zone_d_count,fold1/test_horizon_60_ega_zone_e_pct,fold1/test_horizon_60_ega_zone_e_count
0,0.19972532028850318,8.219643592834473,11.627342224121094,7.675422668457031,0.4751325249671936,0.6984385251998901,92.95256042480469,6819.0,6.965649127960205,511.0,0.0,0.0,0.08178844302892685,6.0,0.0,0.0,4.678135871887207,6.676902770996094,4.399838924407959,0.8250260353088379,0.9100092053413391,98.6913833618164,1810.0,1.19956374168396,22.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,8.048791885375977,11.371678352355957,7.519362926483154,0.49610263109207153,0.7139968276023865,93.72955322265625,1719.0,6.161396026611328,113.0,0.0,0.0,0.10905124992132187,2.0,0.0,0.0,9.607527732849121,13.123127937316895,8.970071792602539,0.33379584550857544,0.5954374670982361,91.05779266357422,1670.0,8.887677192687988,163.0,0.0,0.0,0.054525624960660934,1.0,0.0,0.0,10.544116973876953,13.952338218688965,9.812416076660156,0.2524147033691406,0.5266368389129639,88.33151245117188,1620.0,11.613958358764648,213.0,0.0,0.0,0.054525624960660934,1.0,0.0,0.0
step,fold2/train_loss,fold2/val_mae,fold2/val_rmse,fold2/val_mard,fold2/val_r2,fold2/val_pearson,fold2/val_ega_zone_a_pct,fold2/val_ega_zone_a_count,fold2/val_ega_zone_b_pct,fold2/val_ega_zone_b_count,fold2/val_ega_zone_c_pct,fold2/val_ega_zone_c_count,fold2/val_ega_zone_d_pct,fold2/val_ega_zone_d_count,fold2/val_ega_zone_e_pct,fold2/val_ega_zone_e_count,fold2/val_horizon_15_mae,fold2/val_horizon_15_rmse,fold2/val_horizon_15_mard,fold2/val_horizon_15_r2,fold2/val_horizon_15_pearson,fold2/val_horizon_15_ega_zone_a_pct,fold2/val_horizon_15_ega_zone_a_count,fold2/val_horizon_15_ega_zone_b_pct,fold2/val_horizon_15_ega_zone_b_count,fold2/val_horizon_15_ega_zone_c_pct,fold2/val_horizon_15_ega_zone_c_count,fold2/val_horizon_15_ega_zone_d_pct,fold2/val_horizon_15_ega_zone_d_count,fold2/val_horizon_15_ega_zone_e_pct,fold2/val_horizon_15_ega_zone_e_count,fold2/val_horizon_30_mae,fold2/val_horizon_30_rmse,fold2/val_horizon_30_mard,fold2/val_horizon_30_r2,fold2/val_horizon_30_pearson,fold2/val_horizon_30_ega_zone_a_pct,fold2/val_horizon_30_ega_zone_a_count,fold2/val_horizon_30_ega_zone_b_pct,fold2/val_horizon_30_ega_zone_b_count,fold2/val_horizon_30_ega_zone_c_pct,fold2/val_horizon_30_ega_zone_c_count,fold2/val_horizon_30_ega_zone_d_pct,fold2/val_horizon_30_ega_zone_d_count,fold2/val_horizon_30_ega_zone_e_pct,fold2/val_horizon_30_ega_zone_e_count,fold2/val_horizon_45_mae,fold2/val_horizon_45_rmse,fold2/val_horizon_45_mard,fold2/val_horizon_45_r2,fold2/val_horizon_45_pearson,fold2/val_horizon_45_ega_zone_a_pct,fold2/val_horizon_45_ega_zone_a_count,fold2/val_horizon_45_ega_zone_b_pct,fold2/val_horizon_45_ega_zone_b_count,fold2/val_horizon_45_ega_zone_c_pct,fold2/val_horizon_45_ega_zone_c_count,fold2/val_horizon_45_ega_zone_d_pct,fold2/val_horizon_45_ega_zone_d_count,fold2/val_horizon_45_ega_zone_e_pct,fold2/val_horizon_45_ega_zone_e_count,fold2/val_horizon_60_mae,fold2/val_horizon_60_rmse,fold2/val_horizon_60_mard,fold2/val_horizon_60_r2,fold2/val_horizon_60_pearson,fold2/val_horizon_60_ega_zone_a_pct,fold2/val_horizon_60_ega_zone_a_count,fold2/val_horizon_60_ega_zone_b_pct,fold2/val_horizon_60_ega_zone_b_count,fold2/val_horizon_60_ega_zone_c_pct,fold2/val_horizon_60_ega_zone_c_count,fold2/val_horizon_60_ega_zone_d_pct,fold2/val_horizon_60_ega_zone_d_count,fold2/val_horizon_60_ega_zone_e_pct,fold2/val_horizon_60_ega_zone_e_count,fold2/diag_graph_prior_weight,fold2/diag_graph_residual_mean,fold2/diag_fusion_gate_cgm,fold2/diag_fusion_gate_cgm_guided,fold2/diag_fusion_gate_physio,fold2/diag_horizon_query_similarity,fold2/diag_horizon_progressive_gate,fold2/diag_horizon_attention_similarity,fold2/diag_horizon_attention_entropy,fold2/diag_horizon_curriculum_progress,fold2/diag_loss_horizon_weight_0,fold2/diag_loss_horizon_weight_1,fold2/diag_loss_horizon_weight_2,fold2/diag_loss_horizon_weight_3
1,0.234685597496648,12.10629653930664,19.276660919189453,10.937209129333496,0.3414630889892578,0.6432229280471802,84.12122344970703,14129.0,14.729698181152344,2474.0,0.005953798536211252,1.0,1.1371755599975586,191.0,0.005953798536211252,1.0,7.326389789581299,11.098832130432129,6.61021089553833,0.7830339074134827,0.8873553276062012,94.40342712402344,3964.0,5.144082069396973,216.0,0.0,0.0,0.4524887204170227,19.0,0.0,0.0,11.500138282775879,17.52935791015625,10.305621147155762,0.4571937322616577,0.7071318626403809,84.97261047363281,3568.0,14.00333309173584,588.0,0.0,0.0,1.0240533351898193,43.0,0.0,0.0,13.95362663269043,21.431432723999023,12.61589527130127,0.1833857297897339,0.5494953989982605,79.9952392578125,3359.0,18.55203628540039,779.0,0.0,0.0,1.4527268409729004,61.0,0.0,0.0,15.645030975341797,24.425195693969727,14.217108726501465,-0.06390213966369629,0.40714123845100403,77.11360168457031,3238.0,21.21933937072754,891.0,0.02381519414484501,1.0,1.6194332838058472,68.0,0.02381519414484501,1.0,1.0010926723480225,0.011709149926900864,0.4902431070804596,0.1812378615140915,0.3285190165042877,-0.02812468819320202,0.11920291930437088,0.9999623894691467,0.9999807476997375,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.23329573476110962,11.974793434143066,18.967342376708984,10.836027145385742,0.3624277114868164,0.6457713842391968,84.63919830322266,14216.0,14.164087295532227,2379.0,0.005953798536211252,1.0,1.1907596588134766,200.0,0.0,0.0,7.308344841003418,11.036149024963379,6.614798545837402,0.7854776978492737,0.887749195098877,94.33198547363281,3961.0,5.120266437530518,215.0,0.0,0.0,0.5477494597434998,23.0,0.0,0.0,11.431982040405273,17.34709358215332,10.278068542480469,0.46842294931411743,0.7069491744041443,85.49654388427734,3590.0,13.431769371032715,564.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.772710800170898,21.098342895507812,12.457477569580078,0.20857232809066772,0.5489315390586853,80.59061431884766,3384.0,17.909027099609375,752.0,0.0,0.0,1.5003572702407837,63.0,0.0,0.0,15.386134147644043,23.8994140625,13.993765830993652,-0.018591642379760742,0.4074539840221405,78.13765716552734,3281.0,20.195283889770508,848.0,0.02381519414484501,1.0,1.643248438835144,69.0,0.0,0.0,1.0020248889923096,0.011333725415170193,0.4456128180027008,0.19585302472114563,0.35853418707847595,-0.027139224112033844,0.11920291930437088,0.999751091003418,0.999933660030365,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.23461720139297182,11.953409194946289,18.933229446411133,10.836503982543945,0.3647189736366272,0.6446372866630554,84.71064758300781,14228.0,14.086687088012695,2366.0,0.005953798536211252,1.0,1.1907596588134766,200.0,0.005953798536211252,1.0,7.306407451629639,11.031185150146484,6.622963905334473,0.7856706380844116,0.8877050876617432,94.21290588378906,3956.0,5.215527534484863,219.0,0.0,0.0,0.5715646743774414,24.0,0.0,0.0,11.429974555969238,17.36553955078125,10.296428680419922,0.46729177236557007,0.7054833769798279,85.49654388427734,3590.0,13.431769371032715,564.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.778221130371094,21.082063674926758,12.498985290527344,0.20979315042495728,0.5455465912818909,80.54298400878906,3382.0,17.956655502319336,754.0,0.0,0.0,1.5003572702407837,63.0,0.0,0.0,15.299029350280762,23.794248580932617,13.927639961242676,-0.009647130966186523,0.4027220606803894,78.59014129638672,3300.0,19.742795944213867,829.0,0.02381519414484501,1.0,1.6194332838058472,68.0,0.02381519414484501,1.0,1.0031769275665283,0.011038165539503098,0.4153428077697754,0.2116798311471939,0.3729774057865143,-0.030857129022479057,0.11920291930437088,0.9968934059143066,0.9994347095489502,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.23203803622066635,11.872424125671387,18.866527557373047,10.759281158447266,0.3691874146461487,0.6444893479347229,84.77018737792969,14238.0,14.02715015411377,2356.0,0.005953798536211252,1.0,1.1967134475708008,201.0,0.0,0.0,7.289297580718994,11.000636100769043,6.607524871826172,0.7868561148643494,0.8881915807723999,94.18909454345703,3955.0,5.23934268951416,220.0,0.0,0.0,0.5715646743774414,24.0,0.0,0.0,11.393997192382812,17.33118438720703,10.260610580444336,0.46939754486083984,0.7047369480133057,85.66325378417969,3597.0,13.265063285827637,557.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.671409606933594,21.01303482055664,12.390732765197754,0.21495944261550903,0.5432727932929993,80.66206359863281,3387.0,17.837581634521484,749.0,0.0,0.0,1.5003572702407837,63.0,0.0,0.0,15.134987831115723,23.682308197021484,13.77825927734375,-0.00016951560974121094,0.4006112813949585,78.56632232666016,3299.0,19.766611099243164,830.0,0.02381519414484501,1.0,1.643248438835144,69.0,0.0,0.0,1.0013782978057861,0.010842393152415752,0.33119750022888184,0.3158571422100067,0.3529454171657562,-0.025069328024983406,0.11920291930437088,0.983569324016571,0.9968665242195129,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.23210979895754602,11.851324081420898,18.884098052978516,10.743042945861816,0.3680117726325989,0.6447612047195435,84.72850799560547,14231.0,14.086687088012695,2366.0,0.005953798536211252,1.0,1.1669445037841797,196.0,0.011907597072422504,2.0,7.2392377853393555,10.947056770324707,6.5620222091674805,0.7889273166656494,0.8892744183540344,94.18909454345703,3955.0,5.23934268951416,220.0,0.0,0.0,0.5715646743774414,24.0,0.0,0.0,11.33969497680664,17.296524047851562,10.208710670471191,0.4715176224708557,0.7054717540740967,85.54417419433594,3592.0,13.407954216003418,563.0,0.0,0.0,1.0478686094284058,44.0,0.0,0.0,13.663454055786133,21.071271896362305,12.390180587768555,0.21060186624526978,0.5443392992019653,80.66206359863281,3387.0,17.86139678955078,750.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,15.162908554077148,23.736692428588867,13.811262130737305,-0.004768490791320801,0.40209242701530457,78.51869201660156,3297.0,19.838056564331055,833.0,0.02381519414484501,1.0,1.5718028545379639,66.0,0.04763038828969002,2.0,1.0057179927825928,0.010740930214524269,0.3699152171611786,0.2783983051776886,0.3516865372657776,-0.015135427005589008,0.11920291930437088,0.9889936447143555,0.996959924697876,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.23033325843498875,11.76960563659668,18.727880477905273,10.630051612854004,0.3784247040748596,0.6474840044975281,84.97261047363281,14272.0,13.836627960205078,2324.0,0.005953798536211252,1.0,1.1788520812988281,198.0,0.005953798536211252,1.0,7.212586402893066,10.84480094909668,6.533319473266602,0.7928521633148193,0.8910734057426453,94.4748764038086,3967.0,4.9535603523254395,208.0,0.0,0.0,0.5715646743774414,24.0,0.0,0.0,11.309453010559082,17.189973831176758,10.153851509094238,0.4780087471008301,0.7069635987281799,85.92522430419922,3608.0,13.003095626831055,546.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.548638343811035,20.91067123413086,12.223759651184082,0.22258931398391724,0.5451929569244385,80.75732421875,3391.0,17.76613426208496,746.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,15.007743835449219,23.50687026977539,13.609272003173828,0.014593958854675293,0.40574613213539124,78.7330322265625,3306.0,19.623720169067383,824.0,0.02381519414484501,1.0,1.5956180095672607,67.0,0.02381519414484501,1.0,1.0058958530426025,0.010694182477891445,0.3703395426273346,0.28698214888572693,0.3426783084869385,-0.002641834318637848,0.11920291930437088,0.9936547875404358,0.9954958558082581,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.22648416474263627,11.693424224853516,18.563142776489258,10.548964500427246,0.38931190967559814,0.6521362662315369,85.29411315917969,14326.0,13.53893756866455,2274.0,0.0,0.0,1.1669445037841797,196.0,0.0,0.0,7.062904357910156,10.650659561157227,6.405213356018066,0.8002023696899414,0.8952860236167908,94.66539764404297,3975.0,4.810669422149658,202.0,0.0,0.0,0.5239343047142029,22.0,0.0,0.0,11.230145454406738,17.043350219726562,10.088546752929688,0.4868754744529724,0.7112708687782288,86.40151977539062,3628.0,12.550607681274414,527.0,0.0,0.0,1.0478686094284058,44.0,0.0,0.0,13.537027359008789,20.785133361816406,12.189374923706055,0.23189568519592285,0.5455289483070374,81.23362731933594,3411.0,17.289831161499023,726.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,14.943620681762695,23.290054321289062,13.512725830078125,0.03268790245056152,0.4088974893093109,78.87592315673828,3312.0,19.5046443939209,819.0,0.0,0.0,1.6194332838058472,68.0,0.0,0.0,1.0048656463623047,0.010684390552341938,0.3455559313297272,0.2736983597278595,0.3807457685470581,0.004934323485940695,0.11920291930437088,0.9871706962585449,0.9904837608337402,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.224535113867139,11.554691314697266,18.340030670166016,10.437704086303711,0.40390342473983765,0.6603232622146606,85.58585357666016,14375.0,13.247201919555664,2225.0,0.0,0.0,1.1669445037841797,196.0,0.0,0.0,6.777978897094727,10.2306489944458,6.169143199920654,0.8156497478485107,0.9037948846817017,95.2369613647461,3999.0,4.262919902801514,179.0,0.0,0.0,0.5001190304756165,21.0,0.0,0.0,11.075451850891113,16.815353393554688,9.958626747131348,0.5005123019218445,0.7194873094558716,86.5444107055664,3634.0,12.38390064239502,520.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.466008186340332,20.59539794921875,12.134203910827637,0.245854914188385,0.5517157316207886,81.49559783935547,3422.0,17.027864456176758,715.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,14.89932918548584,23.104854583740234,13.488839149475098,0.04801064729690552,0.41336238384246826,79.06644439697266,3320.0,19.31412124633789,811.0,0.0,0.0,1.6194332838058472,68.0,0.0,0.0,1.0008805990219116,0.010702308267354965,0.3956144154071808,0.27083733677864075,0.33354830741882324,0.028171561658382416,0.11920291930437088,0.9781479239463806,0.9826642274856567,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.21895365760267574,11.470745086669922,18.211467742919922,10.38817310333252,0.4122313857078552,0.6674496531486511,85.77042388916016,14406.0,13.074541091918945,2196.0,0.0,0.0,1.1550369262695312,194.0,0.0,0.0,6.4228363037109375,9.605035781860352,5.877119064331055,0.8375067710876465,0.9158957600593567,95.97523498535156,4030.0,3.572279214859009,150.0,0.0,0.0,0.4524887204170227,19.0,0.0,0.0,10.942906379699707,16.548465728759766,9.867799758911133,0.5162417888641357,0.7309626936912537,86.71112060546875,3641.0,12.217194557189941,513.0,0.0,0.0,1.071683645248413,45.0,0.0,0.0,13.51327133178711,20.592491149902344,12.201201438903809,0.24606764316558838,0.5536526441574097,81.49559783935547,3422.0,17.027864456176758,715.0,0.0,0.0,1.4765419960021973,62.0,0.0,0.0,15.003965377807617,23.16184425354004,13.606575012207031,0.0433085560798645,0.41240379214286804,78.89973449707031,3313.0,19.4808292388916,818.0,0.0,0.0,1.6194332838058472,68.0,0.0,0.0,0.9989246129989624,0.010708846151828766,0.4410974979400635,0.2579200565814972,0.3009825348854065,0.038087476044893265,0.11920291930437088,0.9319160580635071,0.9700337648391724,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
