step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
22,0.24320849681445078,10.521482467651367,17.62607192993164,9.821322441101074,9.821322441101074,0.4927660822868347,0.7215102910995483,86.3903579711914,17634.0,12.428962707519531,2537.0,0.0,0.0,1.1806780099868774,241.0,0.0,0.0,4.85217809677124,7.275165557861328,4.623415470123291,4.623415470123291,0.914108157157898,0.9566945433616638,98.39309692382812,5021.0,1.4697237014770508,75.0,0.0,0.0,0.13717420399188995,7.0,0.0,0.0,9.730029106140137,15.216595649719238,9.112893104553223,9.112893104553223,0.6223992109298706,0.7969263792037964,87.96785736083984,4489.0,11.013129234313965,562.0,0.0,0.0,1.0190083980560303,52.0,0.0,0.0,12.802901268005371,20.28255271911621,11.907391548156738,11.907391548156738,0.32657527923583984,0.6142279505729675,81.63825225830078,4166.0,16.794042587280273,857.0,0.0,0.0,1.5677053928375244,80.0,0.0,0.0,14.700825691223145,23.3850154876709,13.641590118408203,13.641590118408203,0.10301929712295532,0.4606999456882477,77.56221771240234,3958.0,20.43895721435547,1043.0,0.0,0.0,1.9988242387771606,102.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold6/test_loss,fold6/test_mae,fold6/test_rmse,fold6/test_mard,fold6/test_mape,fold6/test_r2,fold6/test_pearson,fold6/test_ega_zone_a_pct,fold6/test_ega_zone_a_count,fold6/test_ega_zone_b_pct,fold6/test_ega_zone_b_count,fold6/test_ega_zone_c_pct,fold6/test_ega_zone_c_count,fold6/test_ega_zone_d_pct,fold6/test_ega_zone_d_count,fold6/test_ega_zone_e_pct,fold6/test_ega_zone_e_count,fold6/test_horizon_15_mae,fold6/test_horizon_15_rmse,fold6/test_horizon_15_mard,fold6/test_horizon_15_mape,fold6/test_horizon_15_r2,fold6/test_horizon_15_pearson,fold6/test_horizon_15_ega_zone_a_pct,fold6/test_horizon_15_ega_zone_a_count,fold6/test_horizon_15_ega_zone_b_pct,fold6/test_horizon_15_ega_zone_b_count,fold6/test_horizon_15_ega_zone_c_pct,fold6/test_horizon_15_ega_zone_c_count,fold6/test_horizon_15_ega_zone_d_pct,fold6/test_horizon_15_ega_zone_d_count,fold6/test_horizon_15_ega_zone_e_pct,fold6/test_horizon_15_ega_zone_e_count,fold6/test_horizon_30_mae,fold6/test_horizon_30_rmse,fold6/test_horizon_30_mard,fold6/test_horizon_30_mape,fold6/test_horizon_30_r2,fold6/test_horizon_30_pearson,fold6/test_horizon_30_ega_zone_a_pct,fold6/test_horizon_30_ega_zone_a_count,fold6/test_horizon_30_ega_zone_b_pct,fold6/test_horizon_30_ega_zone_b_count,fold6/test_horizon_30_ega_zone_c_pct,fold6/test_horizon_30_ega_zone_c_count,fold6/test_horizon_30_ega_zone_d_pct,fold6/test_horizon_30_ega_zone_d_count,fold6/test_horizon_30_ega_zone_e_pct,fold6/test_horizon_30_ega_zone_e_count,fold6/test_horizon_45_mae,fold6/test_horizon_45_rmse,fold6/test_horizon_45_mard,fold6/test_horizon_45_mape,fold6/test_horizon_45_r2,fold6/test_horizon_45_pearson,fold6/test_horizon_45_ega_zone_a_pct,fold6/test_horizon_45_ega_zone_a_count,fold6/test_horizon_45_ega_zone_b_pct,fold6/test_horizon_45_ega_zone_b_count,fold6/test_horizon_45_ega_zone_c_pct,fold6/test_horizon_45_ega_zone_c_count,fold6/test_horizon_45_ega_zone_d_pct,fold6/test_horizon_45_ega_zone_d_count,fold6/test_horizon_45_ega_zone_e_pct,fold6/test_horizon_45_ega_zone_e_count,fold6/test_horizon_60_mae,fold6/test_horizon_60_rmse,fold6/test_horizon_60_mard,fold6/test_horizon_60_mape,fold6/test_horizon_60_r2,fold6/test_horizon_60_pearson,fold6/test_horizon_60_ega_zone_a_pct,fold6/test_horizon_60_ega_zone_a_count,fold6/test_horizon_60_ega_zone_b_pct,fold6/test_horizon_60_ega_zone_b_count,fold6/test_horizon_60_ega_zone_c_pct,fold6/test_horizon_60_ega_zone_c_count,fold6/test_horizon_60_ega_zone_d_pct,fold6/test_horizon_60_ega_zone_d_count,fold6/test_horizon_60_ega_zone_e_pct,fold6/test_horizon_60_ega_zone_e_count
0,0.3262036244369576,10.620024681091309,17.309947967529297,8.187255859375,8.187255859375,0.545202374458313,0.7501428127288818,88.99340057373047,5393.0,11.006600379943848,667.0,0.0,0.0,0.0,0.0,0.0,0.0,4.428444862365723,6.374294281005859,3.5584230422973633,3.5584230422973633,0.9384720921516418,0.968917727470398,99.66996765136719,1510.0,0.33003300428390503,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.452323913574219,14.367815971374512,7.340811252593994,7.340811252593994,0.6868506669998169,0.8323141932487488,92.34323120117188,1399.0,7.656765937805176,116.0,0.0,0.0,0.0,0.0,0.0,0.0,13.037784576416016,19.986238479614258,9.99039363861084,9.99039363861084,0.3932039737701416,0.6522630453109741,84.2904281616211,1277.0,15.709571838378906,238.0,0.0,0.0,0.0,0.0,0.0,0.0,15.561546325683594,23.495145797729492,11.859391212463379,11.859391212463379,0.1603325605392456,0.49403366446495056,79.66996765136719,1207.0,20.330032348632812,308.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold7/train_loss,fold7/val_mae,fold7/val_rmse,fold7/val_mard,fold7/val_mape,fold7/val_r2,fold7/val_pearson,fold7/val_ega_zone_a_pct,fold7/val_ega_zone_a_count,fold7/val_ega_zone_b_pct,fold7/val_ega_zone_b_count,fold7/val_ega_zone_c_pct,fold7/val_ega_zone_c_count,fold7/val_ega_zone_d_pct,fold7/val_ega_zone_d_count,fold7/val_ega_zone_e_pct,fold7/val_ega_zone_e_count,fold7/val_horizon_15_mae,fold7/val_horizon_15_rmse,fold7/val_horizon_15_mard,fold7/val_horizon_15_mape,fold7/val_horizon_15_r2,fold7/val_horizon_15_pearson,fold7/val_horizon_15_ega_zone_a_pct,fold7/val_horizon_15_ega_zone_a_count,fold7/val_horizon_15_ega_zone_b_pct,fold7/val_horizon_15_ega_zone_b_count,fold7/val_horizon_15_ega_zone_c_pct,fold7/val_horizon_15_ega_zone_c_count,fold7/val_horizon_15_ega_zone_d_pct,fold7/val_horizon_15_ega_zone_d_count,fold7/val_horizon_15_ega_zone_e_pct,fold7/val_horizon_15_ega_zone_e_count,fold7/val_horizon_30_mae,fold7/val_horizon_30_rmse,fold7/val_horizon_30_mard,fold7/val_horizon_30_mape,fold7/val_horizon_30_r2,fold7/val_horizon_30_pearson,fold7/val_horizon_30_ega_zone_a_pct,fold7/val_horizon_30_ega_zone_a_count,fold7/val_horizon_30_ega_zone_b_pct,fold7/val_horizon_30_ega_zone_b_count,fold7/val_horizon_30_ega_zone_c_pct,fold7/val_horizon_30_ega_zone_c_count,fold7/val_horizon_30_ega_zone_d_pct,fold7/val_horizon_30_ega_zone_d_count,fold7/val_horizon_30_ega_zone_e_pct,fold7/val_horizon_30_ega_zone_e_count,fold7/val_horizon_45_mae,fold7/val_horizon_45_rmse,fold7/val_horizon_45_mard,fold7/val_horizon_45_mape,fold7/val_horizon_45_r2,fold7/val_horizon_45_pearson,fold7/val_horizon_45_ega_zone_a_pct,fold7/val_horizon_45_ega_zone_a_count,fold7/val_horizon_45_ega_zone_b_pct,fold7/val_horizon_45_ega_zone_b_count,fold7/val_horizon_45_ega_zone_c_pct,fold7/val_horizon_45_ega_zone_c_count,fold7/val_horizon_45_ega_zone_d_pct,fold7/val_horizon_45_ega_zone_d_count,fold7/val_horizon_45_ega_zone_e_pct,fold7/val_horizon_45_ega_zone_e_count,fold7/val_horizon_60_mae,fold7/val_horizon_60_rmse,fold7/val_horizon_60_mard,fold7/val_horizon_60_mape,fold7/val_horizon_60_r2,fold7/val_horizon_60_pearson,fold7/val_horizon_60_ega_zone_a_pct,fold7/val_horizon_60_ega_zone_a_count,fold7/val_horizon_60_ega_zone_b_pct,fold7/val_horizon_60_ega_zone_b_count,fold7/val_horizon_60_ega_zone_c_pct,fold7/val_horizon_60_ega_zone_c_count,fold7/val_horizon_60_ega_zone_d_pct,fold7/val_horizon_60_ega_zone_d_count,fold7/val_horizon_60_ega_zone_e_pct,fold7/val_horizon_60_ega_zone_e_count,fold7/diag_horizon_curriculum_progress,fold7/diag_loss_horizon_weight_0,fold7/diag_loss_horizon_weight_1,fold7/diag_loss_horizon_weight_2,fold7/diag_loss_horizon_weight_3
1,0.26832031231110465,11.463151931762695,16.984909057617188,9.382572174072266,9.382572174072266,0.42781662940979004,0.6788077354431152,87.2051010131836,18334.0,12.580860137939453,2645.0,0.0,0.0,0.2140410989522934,45.0,0.0,0.0,7.10354471206665,10.43842887878418,5.931331157684326,5.931331157684326,0.783557653427124,0.88667893409729,96.00456237792969,5046.0,3.8812785148620605,204.0,0.0,0.0,0.11415524780750275,6.0,0.0,0.0,11.130189895629883,16.21851921081543,9.100058555603027,9.100058555603027,0.47831857204437256,0.7111054062843323,88.52739715576172,4653.0,11.244292259216309,591.0,0.0,0.0,0.2283104956150055,12.0,0.0,0.0,13.13676643371582,18.93529510498047,10.716532707214355,10.716532707214355,0.2894391417503357,0.5869319438934326,83.56163787841797,4392.0,16.15296745300293,849.0,0.0,0.0,0.28538814187049866,15.0,0.0,0.0,14.48210334777832,20.576730728149414,11.782362937927246,11.782362937927246,0.1607622504234314,0.49989229440689087,80.72679138183594,4243.0,19.04490089416504,1001.0,0.0,0.0,0.2283104956150055,12.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
2,0.23876077331739265,10.814827919006348,16.224123001098633,8.853951454162598,8.853951454162598,0.47792696952819824,0.7125365138053894,88.65582275390625,18639.0,11.125380516052246,2339.0,0.0,0.0,0.21879756450653076,46.0,0.0,0.0,5.868478298187256,8.548943519592285,4.930071830749512,4.930071830749512,0.8548232913017273,0.925527036190033,97.88813018798828,5145.0,2.035768747329712,107.0,0.0,0.0,0.07610350102186203,4.0,0.0,0.0,10.47594165802002,15.265220642089844,8.605161666870117,8.605161666870117,0.5378434658050537,0.748784065246582,89.74504852294922,4717.0,10.026636123657227,527.0,0.0,0.0,0.2283104956150055,12.0,0.0,0.0,12.810423851013184,18.482736587524414,10.444208145141602,10.444208145141602,0.3229983448982239,0.6133717894554138,84.8934555053711,4462.0,14.802130699157715,778.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,14.10446548461914,20.128726959228516,11.43636703491211,11.43636703491211,0.1969088315963745,0.5274756550788879,82.0966567993164,4315.0,17.636985778808594,927.0,0.0,0.0,0.2663622498512268,14.0,0.0,0.0,0.07142857142857142,0.3245614171028137,0.2788847088813782,0.21998745203018188,0.17656642198562622
3,0.23653219169664394,10.682169914245605,16.03346061706543,8.748431205749512,8.748431205749512,0.4901254177093506,0.7193100452423096,89.11720275878906,18736.0,10.664003372192383,2242.0,0.0,0.0,0.21879756450653076,46.0,0.0,0.0,5.587886810302734,8.048142433166504,4.703380107879639,4.703380107879639,0.8713341355323792,0.9339653253555298,98.36377716064453,5170.0,1.560121774673462,82.0,0.0,0.0,0.07610350102186203,4.0,0.0,0.0,10.304793357849121,14.945259094238281,8.480107307434082,8.480107307434082,0.5570141673088074,0.7589568495750427,90.27777862548828,4745.0,9.493911743164062,499.0,0.0,0.0,0.2283104956150055,12.0,0.0,0.0,12.757644653320312,18.35466766357422,10.401387214660645,10.401387214660645,0.33234792947769165,0.6185084581375122,85.23592376708984,4480.0,14.459665298461914,760.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,14.07835578918457,20.081336975097656,11.40884780883789,11.40884780883789,0.20068573951721191,0.5304630994796753,82.59132385253906,4341.0,17.14231300354004,901.0,0.0,0.0,0.2663622498512268,14.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.23634985660332236,10.642740249633789,15.987810134887695,8.716193199157715,8.716193199157715,0.49302470684051514,0.7215049862861633,89.16000366210938,18745.0,10.611681938171387,2231.0,0.0,0.0,0.2283104956150055,48.0,0.0,0.0,5.482498645782471,7.8852972984313965,4.617653846740723,4.617653846740723,0.8764882683753967,0.9368134140968323,98.64916229248047,5185.0,1.2937594652175903,68.0,0.0,0.0,0.05707762390375137,3.0,0.0,0.0,10.251481056213379,14.848028182983398,8.445108413696289,8.445108413696289,0.5627593994140625,0.7627813816070557,90.18264770507812,4740.0,9.589040756225586,504.0,0.0,0.0,0.2283104956150055,12.0,0.0,0.0,12.746910095214844,18.32912826538086,10.39400577545166,10.39400577545166,0.33420461416244507,0.6198628544807434,85.31202697753906,4484.0,14.36453628540039,755.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,14.090066909790039,20.095809936523438,11.408004760742188,11.408004760742188,0.19953328371047974,0.5295529961585999,82.4961929321289,4336.0,17.199390411376953,904.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.23368800025649572,10.619840621948242,15.95374584197998,8.713467597961426,8.713467597961426,0.49518275260925293,0.7225330471992493,89.16951751708984,18747.0,10.597412109375,2228.0,0.0,0.0,0.23306696116924286,49.0,0.0,0.0,5.414194583892822,7.776603698730469,4.562068462371826,4.562068462371826,0.8798698782920837,0.9386494755744934,98.74429321289062,5190.0,1.1986300945281982,63.0,0.0,0.0,0.05707762390375137,3.0,0.0,0.0,10.21339225769043,14.773263931274414,8.428858757019043,8.428858757019043,0.5671516060829163,0.7652214765548706,90.20167541503906,4741.0,9.550989151000977,502.0,0.0,0.0,0.24733638763427734,13.0,0.0,0.0,12.747041702270508,18.320438385009766,10.416245460510254,10.416245460510254,0.3348357677459717,0.6199536323547363,85.36910247802734,4487.0,14.326484680175781,753.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,14.104736328125,20.09290313720703,11.446697235107422,11.446697235107422,0.19976472854614258,0.5281385779380798,82.3630142211914,4329.0,17.31354522705078,910.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.23376900328631736,10.600388526916504,15.931097984313965,8.6949462890625,8.6949462890625,0.4966149926185608,0.7233105897903442,89.17427825927734,18748.0,10.602169036865234,2229.0,0.0,0.0,0.22355404496192932,47.0,0.0,0.0,5.367156505584717,7.702584743499756,4.519766330718994,4.519766330718994,0.8821458220481873,0.9398381114006042,98.8013687133789,5193.0,1.1415525674819946,60.0,0.0,0.0,0.05707762390375137,3.0,0.0,0.0,10.186531066894531,14.73027229309082,8.40261459350586,8.40261459350586,0.5696671605110168,0.7665554285049438,90.18264770507812,4740.0,9.570014953613281,503.0,0.0,0.0,0.24733638763427734,13.0,0.0,0.0,12.737685203552246,18.3087100982666,10.40237808227539,10.40237808227539,0.33568722009658813,0.6204654574394226,85.25495147705078,4481.0,14.459665298461914,760.0,0.0,0.0,0.28538814187049866,15.0,0.0,0.0,14.110180854797363,20.09178924560547,11.455029487609863,11.455029487609863,0.1998535394668579,0.5277820229530334,82.45814514160156,4334.0,17.237442016601562,906.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.23550307108667454,10.585271835327148,15.898405075073242,8.687016487121582,8.687016487121582,0.49867892265319824,0.7245920300483704,89.21232604980469,18756.0,10.578386306762695,2224.0,0.0,0.0,0.20928461849689484,44.0,0.0,0.0,5.314967155456543,7.607035160064697,4.478021621704102,4.478021621704102,0.8850516080856323,0.9414305090904236,98.85844421386719,5196.0,1.1035007238388062,58.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.16379165649414,14.664956092834473,8.390528678894043,8.390528678894043,0.5734750032424927,0.7688596248626709,90.3538818359375,4749.0,9.436834335327148,496.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.736024856567383,18.27747917175293,10.409289360046387,10.409289360046387,0.33795166015625,0.6216531991958618,85.25495147705078,4481.0,14.459665298461914,760.0,0.0,0.0,0.28538814187049866,15.0,0.0,0.0,14.126303672790527,20.10082244873047,11.470223426818848,11.470223426818848,0.19913381338119507,0.5270071029663086,82.38204193115234,4330.0,17.31354522705078,910.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.23617574572413375,10.593730926513672,15.907713890075684,8.697744369506836,8.697744369506836,0.4980916976928711,0.7244088053703308,89.1029281616211,18733.0,10.678272247314453,2245.0,0.0,0.0,0.21879756450653076,46.0,0.0,0.0,5.285688877105713,7.555698871612549,4.454738616943359,4.454738616943359,0.8865978717803955,0.9422404766082764,98.87747192382812,5197.0,1.084474802017212,57.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.159594535827637,14.654141426086426,8.391566276550293,8.391566276550293,0.574103832244873,0.7692815661430359,90.4680404663086,4755.0,9.32267951965332,490.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.762213706970215,18.303077697753906,10.434232711791992,10.434232711791992,0.33609580993652344,0.6209044456481934,84.98857879638672,4467.0,14.726027488708496,774.0,0.0,0.0,0.28538814187049866,15.0,0.0,0.0,14.167426109313965,20.134204864501953,11.510438919067383,11.510438919067383,0.19647151231765747,0.525745153427124,82.07762908935547,4314.0,17.57990837097168,924.0,0.0,0.0,0.34246575832366943,18.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.2384037872921974,10.588033676147461,15.907076835632324,8.698078155517578,8.698078155517578,0.4981319308280945,0.7245543599128723,89.13622283935547,18740.0,10.640220642089844,2237.0,0.0,0.0,0.22355404496192932,47.0,0.0,0.0,5.259332180023193,7.5251054763793945,4.435051918029785,4.435051918029785,0.8875143527984619,0.9428771734237671,98.97260284423828,5202.0,0.9893455505371094,52.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.154640197753906,14.646137237548828,8.393484115600586,8.393484115600586,0.5745689868927002,0.7697802782058716,90.50608825683594,4757.0,9.284627914428711,488.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.770284652709961,18.315994262695312,10.445906639099121,10.445906639099121,0.3351585268974304,0.6200487017631531,85.04566192626953,4470.0,14.630897521972656,769.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,14.167875289916992,20.13772964477539,11.51787281036377,11.51787281036377,0.19619017839431763,0.5247371792793274,82.02054595947266,4311.0,17.6560115814209,928.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.23942357856339322,10.586104393005371,15.906455039978027,8.695338249206543,8.695338249206543,0.4981711506843567,0.7249236702919006,89.14098358154297,18741.0,10.640220642089844,2237.0,0.0,0.0,0.21879756450653076,46.0,0.0,0.0,5.2472310066223145,7.509408473968506,4.427989482879639,4.427989482879639,0.8879831433296204,0.9431194067001343,98.95357513427734,5201.0,1.008371353149414,53.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.135599136352539,14.62608528137207,8.37706184387207,8.37706184387207,0.5757330656051636,0.7707540392875671,90.52511596679688,4758.0,9.26560115814209,487.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.770256996154785,18.30687141418457,10.442882537841797,10.442882537841797,0.3358204960823059,0.6211144328117371,85.06468200683594,4471.0,14.630897521972656,769.0,0.0,0.0,0.3044140040874481,16.0,0.0,0.0,14.191329002380371,20.16447639465332,11.533415794372559,11.533415794372559,0.1940535306930542,0.5242310166358948,82.02054595947266,4311.0,17.6560115814209,928.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.2413686578081732,10.621755599975586,15.937536239624023,8.731656074523926,8.731656074523926,0.4962080717086792,0.7236226201057434,89.03633880615234,18719.0,10.740106582641602,2258.0,0.0,0.0,0.22355404496192932,47.0,0.0,0.0,5.2749528884887695,7.547420978546143,4.453197956085205,4.453197956085205,0.8868461847305298,0.9426285028457642,98.9345474243164,5200.0,1.0273972749710083,54.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.170251846313477,14.66226577758789,8.411067962646484,8.411067962646484,0.5736315250396729,0.7694385051727295,90.42998504638672,4753.0,9.36073112487793,492.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.804200172424316,18.334667205810547,10.482378959655762,10.482378959655762,0.3338022232055664,0.6192380785942078,84.87442779541016,4461.0,14.802130699157715,778.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,14.237621307373047,20.196897506713867,11.579978942871094,11.579978942871094,0.19145971536636353,0.5218716859817505,81.90638732910156,4305.0,17.770166397094727,934.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.24314691612516165,10.632765769958496,15.960509300231934,8.736404418945312,8.736404418945312,0.4947546124458313,0.7225559949874878,89.0220718383789,18716.0,10.754375457763672,2261.0,0.0,0.0,0.22355404496192932,47.0,0.0,0.0,5.259446144104004,7.533588409423828,4.43809700012207,4.43809700012207,0.8872605562210083,0.942798376083374,99.01065063476562,5204.0,0.9512937664985657,50.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.169896125793457,14.659344673156738,8.407066345214844,8.407066345214844,0.5738013982772827,0.7692945599555969,90.41095733642578,4752.0,9.379756927490234,493.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.83328914642334,18.3742618560791,10.499863624572754,10.499863624572754,0.3309217095375061,0.6170982122421265,84.72222137451172,4453.0,14.954337120056152,786.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,14.268434524536133,20.2407169342041,11.600590705871582,11.600590705871582,0.18794763088226318,0.5189497470855713,81.94444274902344,4307.0,17.732114791870117,932.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.24409139882262912,10.62287712097168,15.944488525390625,8.724882125854492,8.724882125854492,0.4957684874534607,0.723726212978363,89.08390045166016,18729.0,10.69254207611084,2248.0,0.0,0.0,0.22355404496192932,47.0,0.0,0.0,5.2526984214782715,7.511002540588379,4.4336957931518555,4.4336957931518555,0.8879355788230896,0.9432241916656494,99.0677261352539,5207.0,0.8942161798477173,47.0,0.0,0.0,0.038051750510931015,2.0,0.0,0.0,10.17110824584961,14.65627384185791,8.406514167785645,8.406514167785645,0.573979914188385,0.769890308380127,90.487060546875,4756.0,9.303653717041016,489.0,0.0,0.0,0.20928461849689484,11.0,0.0,0.0,12.817752838134766,18.356523513793945,10.481586456298828,10.481586456298828,0.3322128653526306,0.6188247799873352,84.779296875,4456.0,14.897259712219238,783.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,14.24994945526123,20.21690559387207,11.577733039855957,11.577733039855957,0.18985706567764282,0.5216096639633179,82.00151824951172,4310.0,17.675037384033203,929.0,0.0,0.0,0.3234398663043976,17.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
