step,fold1/train_loss,fold1/val_mae,fold1/val_rmse,fold1/val_mard,fold1/val_mape,fold1/val_r2,fold1/val_pearson,fold1/val_ega_zone_a_pct,fold1/val_ega_zone_a_count,fold1/val_ega_zone_b_pct,fold1/val_ega_zone_b_count,fold1/val_ega_zone_c_pct,fold1/val_ega_zone_c_count,fold1/val_ega_zone_d_pct,fold1/val_ega_zone_d_count,fold1/val_ega_zone_e_pct,fold1/val_ega_zone_e_count,fold1/val_horizon_15_mae,fold1/val_horizon_15_rmse,fold1/val_horizon_15_mard,fold1/val_horizon_15_mape,fold1/val_horizon_15_r2,fold1/val_horizon_15_pearson,fold1/val_horizon_15_ega_zone_a_pct,fold1/val_horizon_15_ega_zone_a_count,fold1/val_horizon_15_ega_zone_b_pct,fold1/val_horizon_15_ega_zone_b_count,fold1/val_horizon_15_ega_zone_c_pct,fold1/val_horizon_15_ega_zone_c_count,fold1/val_horizon_15_ega_zone_d_pct,fold1/val_horizon_15_ega_zone_d_count,fold1/val_horizon_15_ega_zone_e_pct,fold1/val_horizon_15_ega_zone_e_count,fold1/val_horizon_30_mae,fold1/val_horizon_30_rmse,fold1/val_horizon_30_mard,fold1/val_horizon_30_mape,fold1/val_horizon_30_r2,fold1/val_horizon_30_pearson,fold1/val_horizon_30_ega_zone_a_pct,fold1/val_horizon_30_ega_zone_a_count,fold1/val_horizon_30_ega_zone_b_pct,fold1/val_horizon_30_ega_zone_b_count,fold1/val_horizon_30_ega_zone_c_pct,fold1/val_horizon_30_ega_zone_c_count,fold1/val_horizon_30_ega_zone_d_pct,fold1/val_horizon_30_ega_zone_d_count,fold1/val_horizon_30_ega_zone_e_pct,fold1/val_horizon_30_ega_zone_e_count,fold1/val_horizon_45_mae,fold1/val_horizon_45_rmse,fold1/val_horizon_45_mard,fold1/val_horizon_45_mape,fold1/val_horizon_45_r2,fold1/val_horizon_45_pearson,fold1/val_horizon_45_ega_zone_a_pct,fold1/val_horizon_45_ega_zone_a_count,fold1/val_horizon_45_ega_zone_b_pct,fold1/val_horizon_45_ega_zone_b_count,fold1/val_horizon_45_ega_zone_c_pct,fold1/val_horizon_45_ega_zone_c_count,fold1/val_horizon_45_ega_zone_d_pct,fold1/val_horizon_45_ega_zone_d_count,fold1/val_horizon_45_ega_zone_e_pct,fold1/val_horizon_45_ega_zone_e_count,fold1/val_horizon_60_mae,fold1/val_horizon_60_rmse,fold1/val_horizon_60_mard,fold1/val_horizon_60_mape,fold1/val_horizon_60_r2,fold1/val_horizon_60_pearson,fold1/val_horizon_60_ega_zone_a_pct,fold1/val_horizon_60_ega_zone_a_count,fold1/val_horizon_60_ega_zone_b_pct,fold1/val_horizon_60_ega_zone_b_count,fold1/val_horizon_60_ega_zone_c_pct,fold1/val_horizon_60_ega_zone_c_count,fold1/val_horizon_60_ega_zone_d_pct,fold1/val_horizon_60_ega_zone_d_count,fold1/val_horizon_60_ega_zone_e_pct,fold1/val_horizon_60_ega_zone_e_count,fold1/diag_horizon_curriculum_progress,fold1/diag_loss_horizon_weight_0,fold1/diag_loss_horizon_weight_1,fold1/diag_loss_horizon_weight_2,fold1/diag_loss_horizon_weight_3
3,0.21586672089980866,11.111603736877441,17.189334869384766,10.994500160217285,10.994500160217285,0.517591118812561,0.7285367250442505,84.20046997070312,17187.0,13.242210388183594,2703.0,0.0,0.0,2.557319164276123,522.0,0.0,0.0,5.5064520835876465,7.921519756317139,5.56449031829834,5.56449031829834,0.8981682658195496,0.954207718372345,97.29570770263672,4965.0,1.3129531145095825,67.0,0.0,0.0,1.3913384675979614,71.0,0.0,0.0,10.386094093322754,15.314842224121094,10.265852928161621,10.265852928161621,0.6175073981285095,0.7958524823188782,85.8906478881836,4383.0,11.40505599975586,582.0,0.0,0.0,2.704291582107544,138.0,0.0,0.0,13.349040985107422,19.723207473754883,13.12309455871582,13.12309455871582,0.36320608854293823,0.6152034997940063,78.83597564697266,4023.0,18.10699462890625,924.0,0.0,0.0,3.057025194168091,156.0,0.0,0.0,15.204830169677734,22.26192283630371,15.024556159973145,15.024556159973145,0.18710756301879883,0.461222767829895,74.779541015625,3816.0,22.143836975097656,1130.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.14285714285714285,0.31578949093818665,0.2744360864162445,0.223308265209198,0.18646617233753204
4,0.2140260900594563,10.808088302612305,17.053434371948242,10.636289596557617,10.636289596557617,0.5251888632774353,0.7305009365081787,84.64138793945312,17277.0,12.884577751159668,2630.0,0.0,0.0,2.4740350246429443,505.0,0.0,0.0,5.215603351593018,7.654200077056885,5.243084907531738,5.243084907531738,0.9049251079559326,0.9549791216850281,97.33489990234375,4967.0,1.2933567762374878,66.0,0.0,0.0,1.3717421293258667,70.0,0.0,0.0,10.053661346435547,15.116671562194824,9.881017684936523,9.881017684936523,0.627342164516449,0.7981125712394714,86.5373306274414,4416.0,10.973937034606934,560.0,0.0,0.0,2.488732099533081,127.0,0.0,0.0,13.05534553527832,19.592544555664062,12.773961067199707,12.773961067199707,0.3716154098510742,0.6190869808197021,79.46305847167969,4055.0,17.577896118164062,897.0,0.0,0.0,2.9590437412261963,151.0,0.0,0.0,14.907742500305176,22.188064575195312,14.647093772888184,14.647093772888184,0.19249242544174194,0.4643521010875702,75.23025512695312,3839.0,21.69312286376953,1107.0,0.0,0.0,3.0766215324401855,157.0,0.0,0.0,0.21428571428571427,0.30701756477355957,0.26998746395111084,0.22662906348705292,0.19636592268943787
5,0.21479588012292286,10.699176788330078,17.071861267089844,10.481767654418945,10.481767654418945,0.5241622924804688,0.7280718684196472,84.83245086669922,17316.0,12.767000198364258,2606.0,0.0,0.0,2.4005486965179443,490.0,0.0,0.0,5.150697231292725,7.590545177459717,5.149460792541504,5.149460792541504,0.9064998626708984,0.9550958871841431,97.45247650146484,4973.0,1.2345678806304932,63.0,0.0,0.0,1.3129531145095825,67.0,0.0,0.0,9.955887794494629,15.107789039611816,9.74299430847168,9.74299430847168,0.6277799606323242,0.7964606881141663,86.73329162597656,4426.0,10.856358528137207,554.0,0.0,0.0,2.410346746444702,123.0,0.0,0.0,12.933304786682129,19.62665557861328,12.60336685180664,12.60336685180664,0.3694254755973816,0.6153841614723206,79.75700378417969,4070.0,17.401527404785156,888.0,0.0,0.0,2.841465711593628,145.0,0.0,0.0,14.756815910339355,22.24244499206543,14.431249618530273,14.431249618530273,0.188529372215271,0.45903345942497253,75.38702392578125,3847.0,21.575542449951172,1101.0,0.0,0.0,3.037429094314575,155.0,0.0,0.0,0.2857142857142857,0.2982456088066101,0.2655388414859772,0.22994986176490784,0.2062656730413437
6,0.21489043490171852,10.639915466308594,17.07465171813965,10.379636764526367,10.379636764526367,0.5240066647529602,0.7270159721374512,85.02351379394531,17355.0,12.678816795349121,2588.0,0.0,0.0,2.297667980194092,469.0,0.0,0.0,5.093836784362793,7.533324718475342,5.0673980712890625,5.0673980712890625,0.9079042673110962,0.9553402066230774,97.58965301513672,4980.0,1.2345678806304932,63.0,0.0,0.0,1.175778865814209,60.0,0.0,0.0,9.936640739440918,15.126810073852539,9.685752868652344,9.685752868652344,0.6268421411514282,0.7952297329902649,87.00764465332031,4440.0,10.660395622253418,544.0,0.0,0.0,2.3319613933563232,119.0,0.0,0.0,12.8529634475708,19.64198875427246,12.464995384216309,12.464995384216309,0.36843979358673096,0.6125681400299072,80.05094909667969,4085.0,17.283950805664062,882.0,0.0,0.0,2.6650989055633545,136.0,0.0,0.0,14.676225662231445,22.24400520324707,14.30040168762207,14.30040168762207,0.18841546773910522,0.45564672350883484,75.44581604003906,3850.0,21.536352157592773,1099.0,0.0,0.0,3.0178327560424805,154.0,0.0,0.0,0.35714285714285715,0.28947368264198303,0.2610902190208435,0.23327067494392395,0.2161654233932495
7,0.21554221459665313,10.586933135986328,17.034873962402344,10.322490692138672,10.322490692138672,0.5262218713760376,0.7283170223236084,85.0284194946289,17356.0,12.669017791748047,2586.0,0.0,0.0,2.3025670051574707,470.0,0.0,0.0,5.089278697967529,7.540894985198975,5.067489147186279,5.067489147186279,0.907719075679779,0.9547586441040039,97.51126861572266,4976.0,1.2737605571746826,65.0,0.0,0.0,1.2149715423583984,62.0,0.0,0.0,9.889506340026855,15.09351921081543,9.637490272521973,9.637490272521973,0.6284827589988708,0.7958771586418152,87.08602905273438,4444.0,10.640799522399902,543.0,0.0,0.0,2.273172616958618,116.0,0.0,0.0,12.777721405029297,19.581748962402344,12.379549026489258,12.379549026489258,0.3723076581954956,0.6153523921966553,79.9333724975586,4079.0,17.342741012573242,885.0,0.0,0.0,2.7238879203796387,139.0,0.0,0.0,14.591228485107422,22.195119857788086,14.205436706542969,14.205436706542969,0.19197887182235718,0.4598204791545868,75.58299255371094,3857.0,21.418771743774414,1093.0,0.0,0.0,2.9982364177703857,153.0,0.0,0.0,0.42857142857142855,0.28070175647735596,0.25664159655570984,0.23659147322177887,0.22606515884399414
8,0.21668100012522667,10.599921226501465,17.08792495727539,10.322579383850098,10.322579383850098,0.5232663154602051,0.7260512709617615,85.00392150878906,17351.0,12.757201194763184,2604.0,0.0,0.0,2.2388792037963867,457.0,0.0,0.0,5.0750885009765625,7.507040500640869,5.043330192565918,5.043330192565918,0.9085457921028137,0.9549643397331238,97.6092529296875,4981.0,1.2149715423583984,62.0,0.0,0.0,1.175778865814209,60.0,0.0,0.0,9.881674766540527,15.133009910583496,9.611654281616211,9.611654281616211,0.6265361309051514,0.7939623594284058,87.10562896728516,4445.0,10.719184875488281,547.0,0.0,0.0,2.1751909255981445,111.0,0.0,0.0,12.812824249267578,19.65592384338379,12.400994300842285,12.400994300842285,0.3675433397293091,0.6115334630012512,79.9921646118164,4082.0,17.38193130493164,887.0,0.0,0.0,2.625906229019165,134.0,0.0,0.0,14.630095481872559,22.277114868164062,14.234341621398926,14.234341621398926,0.18599766492843628,0.45469796657562256,75.30864715576172,3843.0,21.712717056274414,1108.0,0.0,0.0,2.978640079498291,152.0,0.0,0.0,0.5,0.2719298303127289,0.25219297409057617,0.2399122714996338,0.23596492409706116
9,0.2168084503052036,10.595391273498535,17.14118003845215,10.295856475830078,10.295856475830078,0.5202901363372803,0.7236982583999634,85.00392150878906,17351.0,12.874778747558594,2628.0,0.0,0.0,2.1213011741638184,433.0,0.0,0.0,5.064185619354248,7.522645950317383,5.033304691314697,5.033304691314697,0.9081651568412781,0.9549736976623535,97.49166870117188,4975.0,1.352145791053772,69.0,0.0,0.0,1.1561826467514038,59.0,0.0,0.0,9.86796760559082,15.16811466217041,9.574847221374512,9.574847221374512,0.6248013973236084,0.7923186421394348,87.00764465332031,4440.0,10.934743881225586,558.0,0.0,0.0,2.0576131343841553,105.0,0.0,0.0,12.831233024597168,19.73688507080078,12.395453453063965,12.395453453063965,0.3623225688934326,0.6073067784309387,79.8157958984375,4073.0,17.67587661743164,902.0,0.0,0.0,2.508328437805176,128.0,0.0,0.0,14.61817455291748,22.33995819091797,14.179821014404297,14.179821014404297,0.18139863014221191,0.451517790555954,75.70056915283203,3863.0,21.536352157592773,1099.0,0.0,0.0,2.763080596923828,141.0,0.0,0.0,0.5714285714285714,0.2631579041481018,0.2477443516254425,0.2432330846786499,0.24586467444896698
10,0.21738603478724802,10.621615409851074,17.155038833618164,10.330427169799805,10.330427169799805,0.5195141434669495,0.7233638167381287,85.01371765136719,17353.0,12.835587501525879,2620.0,0.0,0.0,2.150695562362671,439.0,0.0,0.0,5.058725833892822,7.511487007141113,5.036592960357666,5.036592960357666,0.9084374308586121,0.9549689888954163,97.53086853027344,4977.0,1.3325494527816772,68.0,0.0,0.0,1.136586308479309,58.0,0.0,0.0,9.905040740966797,15.18023681640625,9.629433631896973,9.629433631896973,0.6242015361785889,0.7924138307571411,86.96845245361328,4438.0,10.99353313446045,561.0,0.0,0.0,2.0380167961120605,104.0,0.0,0.0,12.854555130004883,19.744571685791016,12.421504020690918,12.421504020690918,0.36182570457458496,0.6069701910018921,79.9921646118164,4082.0,17.47991371154785,892.0,0.0,0.0,2.5279247760772705,129.0,0.0,0.0,14.668136596679688,22.371217727661133,14.234172821044922,14.234172821044922,0.1791062355041504,0.4486662745475769,75.56339263916016,3856.0,21.536352157592773,1099.0,0.0,0.0,2.900254726409912,148.0,0.0,0.0,0.6428571428571429,0.25438597798347473,0.24329572916030884,0.24655388295650482,0.2557644248008728
11,0.21703774987394728,10.608323097229004,17.159236907958984,10.300951957702637,10.300951957702637,0.5192790031433105,0.7226106524467468,85.0431137084961,17359.0,12.752302169799805,2603.0,0.0,0.0,2.204585552215576,450.0,0.0,0.0,5.099870681762695,7.576346397399902,5.076243877410889,5.076243877410889,0.9068493843078613,0.9545893669128418,97.53086853027344,4977.0,1.2933567762374878,66.0,0.0,0.0,1.175778865814209,60.0,0.0,0.0,9.898252487182617,15.186423301696777,9.616747856140137,9.616747856140137,0.6238951683044434,0.7918855547904968,86.85086822509766,4432.0,11.013129234313965,562.0,0.0,0.0,2.135998487472534,109.0,0.0,0.0,12.813567161560059,19.73465919494629,12.357707977294922,12.357707977294922,0.36246633529663086,0.6064263582229614,80.14892578125,4090.0,17.283950805664062,882.0,0.0,0.0,2.56711745262146,131.0,0.0,0.0,14.621603012084961,22.366769790649414,14.153107643127441,14.153107643127441,0.1794324517250061,0.44695907831192017,75.64178466796875,3860.0,21.418771743774414,1093.0,0.0,0.0,2.9394474029541016,150.0,0.0,0.0,0.7142857142857143,0.24561403691768646,0.23884710669517517,0.24987469613552094,0.26566416025161743
12,0.21599422513030828,10.687788963317871,17.28371238708496,10.369447708129883,10.369447708129883,0.512279212474823,0.717893123626709,84.97452545166016,17345.0,12.864981651306152,2626.0,0.0,0.0,2.160493850708008,441.0,0.0,0.0,5.134035110473633,7.632690906524658,5.094475269317627,5.094475269317627,0.9054586887359619,0.9533701539039612,97.49166870117188,4975.0,1.352145791053772,69.0,0.0,0.0,1.1561826467514038,59.0,0.0,0.0,9.969505310058594,15.3267240524292,9.674407958984375,9.674407958984375,0.6169136762619019,0.7873830795288086,86.92925262451172,4436.0,10.954340934753418,559.0,0.0,0.0,2.1164021492004395,108.0,0.0,0.0,12.925647735595703,19.899688720703125,12.463016510009766,12.463016510009766,0.351759135723114,0.598378598690033,79.95296478271484,4080.0,17.5387020111084,895.0,0.0,0.0,2.508328437805176,128.0,0.0,0.0,14.721966743469238,22.488727569580078,14.24588680267334,14.24588680267334,0.17045968770980835,0.439848929643631,75.52420043945312,3854.0,21.614736557006836,1103.0,0.0,0.0,2.8610620498657227,146.0,0.0,0.0,0.7857142857142857,0.23684212565422058,0.2343984991312027,0.25319552421569824,0.27556392550468445
13,0.21427559489087972,10.7754487991333,17.4409122467041,10.456904411315918,10.456904411315918,0.503367006778717,0.7119842767715454,84.8226547241211,17314.0,13.041348457336426,2662.0,0.0,0.0,2.135998487472534,436.0,0.0,0.0,5.163636684417725,7.686234474182129,5.131311893463135,5.131311893463135,0.9041276574134827,0.9526228308677673,97.37409210205078,4969.0,1.5089163780212402,77.0,0.0,0.0,1.1169899702072144,57.0,0.0,0.0,10.03895378112793,15.45556354522705,9.746820449829102,9.746820449829102,0.610446035861969,0.783213198184967,86.8312759399414,4431.0,11.071918487548828,565.0,0.0,0.0,2.0968058109283447,107.0,0.0,0.0,13.04096508026123,20.08060073852539,12.570926666259766,12.570926666259766,0.33991891145706177,0.5899493098258972,79.79620361328125,4072.0,17.73466682434082,905.0,0.0,0.0,2.4691357612609863,126.0,0.0,0.0,14.85823917388916,22.70591163635254,14.378562927246094,14.378562927246094,0.1543598175048828,0.4272637963294983,75.28904724121094,3842.0,21.849891662597656,1115.0,0.0,0.0,2.8610620498657227,146.0,0.0,0.0,0.8571428571428571,0.22807016968727112,0.22994986176490784,0.25651630759239197,0.2854636609554291
14,0.21285899422979904,10.748326301574707,17.418701171875,10.41393756866455,10.41393756866455,0.5046311616897583,0.7125058770179749,84.99901580810547,17350.0,12.9041748046875,2634.0,0.0,0.0,2.0968058109283447,428.0,0.0,0.0,5.140922546386719,7.632829666137695,5.089506149291992,5.089506149291992,0.9054552912712097,0.953032910823822,97.37409210205078,4969.0,1.4893200397491455,76.0,0.0,0.0,1.136586308479309,58.0,0.0,0.0,10.036357879638672,15.453755378723145,9.734002113342285,9.734002113342285,0.6105371713638306,0.7830397486686707,86.96845245361328,4438.0,10.954340934753418,559.0,0.0,0.0,2.07720947265625,106.0,0.0,0.0,13.019795417785645,20.071353912353516,12.540194511413574,12.540194511413574,0.340526819229126,0.5896688103675842,79.91378021240234,4078.0,17.617088317871094,899.0,0.0,0.0,2.4691357612609863,126.0,0.0,0.0,14.796225547790527,22.665098190307617,14.292043685913086,14.292043685913086,0.15739703178405762,0.42892229557037354,75.73976135253906,3865.0,21.555946350097656,1100.0,0.0,0.0,2.704291582107544,138.0,0.0,0.0,0.9285714285714286,0.21929824352264404,0.22550123929977417,0.2598370909690857,0.2953633964061737
15,0.20995652334149778,10.780533790588379,17.515321731567383,10.440470695495605,10.440470695495605,0.49912029504776,0.7088791728019714,84.90103912353516,17330.0,12.992356300354004,2652.0,0.0,0.0,2.1066040992736816,430.0,0.0,0.0,5.1244988441467285,7.656396389007568,5.065837860107422,5.065837860107422,0.9048705697059631,0.9524759650230408,97.3153076171875,4966.0,1.6264941692352295,83.0,0.0,0.0,1.0582010746002197,54.0,0.0,0.0,10.055635452270508,15.515899658203125,9.747623443603516,9.747623443603516,0.6073986291885376,0.7808612585067749,86.81167602539062,4430.0,11.091514587402344,566.0,0.0,0.0,2.0968058109283447,107.0,0.0,0.0,13.06887149810791,20.184268951416016,12.585600852966309,12.585600852966309,0.33308595418930054,0.5844434499740601,79.91378021240234,4078.0,17.577896118164062,897.0,0.0,0.0,2.508328437805176,128.0,0.0,0.0,14.873128890991211,22.811790466308594,14.362823486328125,14.362823486328125,0.14645487070083618,0.4199407398700714,75.56339263916016,3856.0,21.673526763916016,1106.0,0.0,0.0,2.763080596923828,141.0,0.0,0.0,1.0,0.21052631735801697,0.2210526168346405,0.2631579041481018,0.3052631616592407
step,fold6/test_loss,fold6/test_mae,fold6/test_rmse,fold6/test_mard,fold6/test_mape,fold6/test_r2,fold6/test_pearson,fold6/test_ega_zone_a_pct,fold6/test_ega_zone_a_count,fold6/test_ega_zone_b_pct,fold6/test_ega_zone_b_count,fold6/test_ega_zone_c_pct,fold6/test_ega_zone_c_count,fold6/test_ega_zone_d_pct,fold6/test_ega_zone_d_count,fold6/test_ega_zone_e_pct,fold6/test_ega_zone_e_count,fold6/test_horizon_15_mae,fold6/test_horizon_15_rmse,fold6/test_horizon_15_mard,fold6/test_horizon_15_mape,fold6/test_horizon_15_r2,fold6/test_horizon_15_pearson,fold6/test_horizon_15_ega_zone_a_pct,fold6/test_horizon_15_ega_zone_a_count,fold6/test_horizon_15_ega_zone_b_pct,fold6/test_horizon_15_ega_zone_b_count,fold6/test_horizon_15_ega_zone_c_pct,fold6/test_horizon_15_ega_zone_c_count,fold6/test_horizon_15_ega_zone_d_pct,fold6/test_horizon_15_ega_zone_d_count,fold6/test_horizon_15_ega_zone_e_pct,fold6/test_horizon_15_ega_zone_e_count,fold6/test_horizon_30_mae,fold6/test_horizon_30_rmse,fold6/test_horizon_30_mard,fold6/test_horizon_30_mape,fold6/test_horizon_30_r2,fold6/test_horizon_30_pearson,fold6/test_horizon_30_ega_zone_a_pct,fold6/test_horizon_30_ega_zone_a_count,fold6/test_horizon_30_ega_zone_b_pct,fold6/test_horizon_30_ega_zone_b_count,fold6/test_horizon_30_ega_zone_c_pct,fold6/test_horizon_30_ega_zone_c_count,fold6/test_horizon_30_ega_zone_d_pct,fold6/test_horizon_30_ega_zone_d_count,fold6/test_horizon_30_ega_zone_e_pct,fold6/test_horizon_30_ega_zone_e_count,fold6/test_horizon_45_mae,fold6/test_horizon_45_rmse,fold6/test_horizon_45_mard,fold6/test_horizon_45_mape,fold6/test_horizon_45_r2,fold6/test_horizon_45_pearson,fold6/test_horizon_45_ega_zone_a_pct,fold6/test_horizon_45_ega_zone_a_count,fold6/test_horizon_45_ega_zone_b_pct,fold6/test_horizon_45_ega_zone_b_count,fold6/test_horizon_45_ega_zone_c_pct,fold6/test_horizon_45_ega_zone_c_count,fold6/test_horizon_45_ega_zone_d_pct,fold6/test_horizon_45_ega_zone_d_count,fold6/test_horizon_45_ega_zone_e_pct,fold6/test_horizon_45_ega_zone_e_count,fold6/test_horizon_60_mae,fold6/test_horizon_60_rmse,fold6/test_horizon_60_mard,fold6/test_horizon_60_mape,fold6/test_horizon_60_r2,fold6/test_horizon_60_pearson,fold6/test_horizon_60_ega_zone_a_pct,fold6/test_horizon_60_ega_zone_a_count,fold6/test_horizon_60_ega_zone_b_pct,fold6/test_horizon_60_ega_zone_b_count,fold6/test_horizon_60_ega_zone_c_pct,fold6/test_horizon_60_ega_zone_c_count,fold6/test_horizon_60_ega_zone_d_pct,fold6/test_horizon_60_ega_zone_d_count,fold6/test_horizon_60_ega_zone_e_pct,fold6/test_horizon_60_ega_zone_e_count
0,0.30980157971185424,10.432455062866211,16.92530059814453,7.902251243591309,7.902251243591309,0.5651900768280029,0.7652080059051514,90.92408752441406,5510.0,9.075907707214355,550.0,0.0,0.0,0.0,0.0,0.0,0.0,4.515294075012207,6.403799057006836,3.5795576572418213,3.5795576572418213,0.9379011988639832,0.9706739187240601,99.66996765136719,1510.0,0.33003300428390503,5.0,0.0,0.0,0.0,0.0,0.0,0.0,9.51481819152832,14.31290054321289,7.286451816558838,7.286451816558838,0.6892398595809937,0.8431060910224915,93.20132446289062,1412.0,6.798680305480957,103.0,0.0,0.0,0.0,0.0,0.0,0.0,12.893048286437988,19.685958862304688,9.685348510742188,9.685348510742188,0.4113004207611084,0.6692478656768799,87.9867935180664,1333.0,12.013201713562012,182.0,0.0,0.0,0.0,0.0,0.0,0.0,14.806659698486328,22.637544631958008,11.05764389038086,11.05764389038086,0.2205115556716919,0.5117453336715698,82.83828735351562,1255.0,17.16171646118164,260.0,0.0,0.0,0.0,0.0,0.0,0.0
step,fold7/train_loss,fold7/val_mae,fold7/val_rmse,fold7/val_mard,fold7/val_mape,fold7/val_r2,fold7/val_pearson,fold7/val_ega_zone_a_pct,fold7/val_ega_zone_a_count,fold7/val_ega_zone_b_pct,fold7/val_ega_zone_b_count,fold7/val_ega_zone_c_pct,fold7/val_ega_zone_c_count,fold7/val_ega_zone_d_pct,fold7/val_ega_zone_d_count,fold7/val_ega_zone_e_pct,fold7/val_ega_zone_e_count,fold7/val_horizon_15_mae,fold7/val_horizon_15_rmse,fold7/val_horizon_15_mard,fold7/val_horizon_15_mape,fold7/val_horizon_15_r2,fold7/val_horizon_15_pearson,fold7/val_horizon_15_ega_zone_a_pct,fold7/val_horizon_15_ega_zone_a_count,fold7/val_horizon_15_ega_zone_b_pct,fold7/val_horizon_15_ega_zone_b_count,fold7/val_horizon_15_ega_zone_c_pct,fold7/val_horizon_15_ega_zone_c_count,fold7/val_horizon_15_ega_zone_d_pct,fold7/val_horizon_15_ega_zone_d_count,fold7/val_horizon_15_ega_zone_e_pct,fold7/val_horizon_15_ega_zone_e_count,fold7/val_horizon_30_mae,fold7/val_horizon_30_rmse,fold7/val_horizon_30_mard,fold7/val_horizon_30_mape,fold7/val_horizon_30_r2,fold7/val_horizon_30_pearson,fold7/val_horizon_30_ega_zone_a_pct,fold7/val_horizon_30_ega_zone_a_count,fold7/val_horizon_30_ega_zone_b_pct,fold7/val_horizon_30_ega_zone_b_count,fold7/val_horizon_30_ega_zone_c_pct,fold7/val_horizon_30_ega_zone_c_count,fold7/val_horizon_30_ega_zone_d_pct,fold7/val_horizon_30_ega_zone_d_count,fold7/val_horizon_30_ega_zone_e_pct,fold7/val_horizon_30_ega_zone_e_count,fold7/val_horizon_45_mae,fold7/val_horizon_45_rmse,fold7/val_horizon_45_mard,fold7/val_horizon_45_mape,fold7/val_horizon_45_r2,fold7/val_horizon_45_pearson,fold7/val_horizon_45_ega_zone_a_pct,fold7/val_horizon_45_ega_zone_a_count,fold7/val_horizon_45_ega_zone_b_pct,fold7/val_horizon_45_ega_zone_b_count,fold7/val_horizon_45_ega_zone_c_pct,fold7/val_horizon_45_ega_zone_c_count,fold7/val_horizon_45_ega_zone_d_pct,fold7/val_horizon_45_ega_zone_d_count,fold7/val_horizon_45_ega_zone_e_pct,fold7/val_horizon_45_ega_zone_e_count,fold7/val_horizon_60_mae,fold7/val_horizon_60_rmse,fold7/val_horizon_60_mard,fold7/val_horizon_60_mape,fold7/val_horizon_60_r2,fold7/val_horizon_60_pearson,fold7/val_horizon_60_ega_zone_a_pct,fold7/val_horizon_60_ega_zone_a_count,fold7/val_horizon_60_ega_zone_b_pct,fold7/val_horizon_60_ega_zone_b_count,fold7/val_horizon_60_ega_zone_c_pct,fold7/val_horizon_60_ega_zone_c_count,fold7/val_horizon_60_ega_zone_d_pct,fold7/val_horizon_60_ega_zone_d_count,fold7/val_horizon_60_ega_zone_e_pct,fold7/val_horizon_60_ega_zone_e_count,fold7/diag_horizon_curriculum_progress,fold7/diag_loss_horizon_weight_0,fold7/diag_loss_horizon_weight_1,fold7/diag_loss_horizon_weight_2,fold7/diag_loss_horizon_weight_3
1,0.22817334352380877,13.02625560760498,18.07233428955078,10.668373107910156,10.668373107910156,0.35220539569854736,0.7045307159423828,86.33941650390625,18152.0,13.156393051147461,2766.0,0.0,0.0,0.504185676574707,106.0,0.0,0.0,10.398321151733398,14.227705955505371,8.582137107849121,8.582137107849121,0.5978928208351135,0.9055460095405579,92.21841430664062,4847.0,7.343987941741943,386.0,0.0,0.0,0.4375951290130615,23.0,0.0,0.0,12.792024612426758,17.624053955078125,10.480097770690918,10.480097770690918,0.38398027420043945,0.734909176826477,86.47260284423828,4545.0,13.032724380493164,685.0,0.0,0.0,0.4946727752685547,26.0,0.0,0.0,14.116737365722656,19.404077529907227,11.57396125793457,11.57396125793457,0.2538207769393921,0.6029716730117798,83.86605834960938,4408.0,15.582191467285156,819.0,0.0,0.0,0.5517503619194031,29.0,0.0,0.0,14.79793930053711,20.417734146118164,12.03729248046875,12.03729248046875,0.17368167638778687,0.5276809930801392,82.80060577392578,4352.0,16.666667938232422,876.0,0.0,0.0,0.5327244997024536,28.0,0.0,0.0,0.0,0.3333333432674408,0.28333333134651184,0.21666665375232697,0.1666666716337204
